baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.9S7XN2.1_arahy.Tifrunner.gnm2.ann1.86ZX86.3	36.8689716402697	-8.93072397568607	3.0305140830898	-2.94693366565076	0.00320942043099867	0.010585689158797
arahy.Tifrunner.gnm2.ann1.70NGGP.1_arahy.Tifrunner.gnm2.ann1.TZP9CN.1	20.6611684100236	-8.89925543310092	1.00606757341271	-8.84558420157949	0.000000000000000000910506951244198	0.0000000000000000411430380186128
arahy.Tifrunner.gnm2.ann1.E28A1S.1_arahy.Tifrunner.gnm2.ann1.P4QE4D.1	6986.15333866903	-8.89705257351735	0.820730618819376	-10.8404053285057	0.0000000000000000000000000022148754998079	0.000000000000000000000000227912881876272
arahy.Tifrunner.gnm2.ann1.VS832B.1_arahy.Tifrunner.gnm2.ann1.D7W23L.1	23.7517697345403	-8.7270670034475	1.65265275830847	-5.28064165903783	0.000000128732247738291	0.0000011945662953072
arahy.Tifrunner.gnm2.ann1.BCLI4S.1_arahy.Tifrunner.gnm2.ann1.716CPG.1	16.9863161228818	-8.63177468502028	1.00422675701266	-8.59544383252423	0.00000000000000000829435866462307	0.000000000000000327769085936987
arahy.Tifrunner.gnm2.ann1.LHXY5I.1_arahy.Tifrunner.gnm2.ann1.57JFSU.1	28.8986250805724	-8.57024392012547	3.03171616044086	-2.82686223464904	0.0047006545943224	0.0146707900728009
arahy.Tifrunner.gnm2.ann1.UR4HR3.1_arahy.Tifrunner.gnm2.ann1.ZVA9BY.1	16.054373064711	-8.54362959998205	1.03034227581566	-8.29203052278777	0.000000000000000111331350538791	0.00000000000000368409766785266
arahy.Tifrunner.gnm2.ann1.S30E02.1_arahy.Tifrunner.gnm2.ann1.YP07ID.1	14.8316171681412	-8.43191304490616	1.03084627339045	-8.17960278128919	0.000000000000000284781073755404	0.00000000000000902356615713389
arahy.Tifrunner.gnm2.ann1.C4XXAE.1_arahy.Tifrunner.gnm2.ann1.QZP2N0.1	35.0601764788355	-8.40327896935897	1.13713167689716	-7.38989084561305	0.000000000000146949397745204	0.00000000000340143672776371
arahy.Tifrunner.gnm2.ann1.776LRI.1_arahy.Tifrunner.gnm2.ann1.RSW943.1	54.4108242302843	-8.32407923061352	1.39817682647541	-5.9535239556196	0.00000000262429421878009	0.0000000329002289695796
arahy.Tifrunner.gnm2.ann1.CP5KSN.1_arahy.Tifrunner.gnm2.ann1.BMYY0J.1	19.7539234036706	-8.05271939829931	0.969808985836979	-8.30340769770197	0.000000000000000101166976204793	0.00000000000000336996276825775
arahy.Tifrunner.gnm2.ann1.GHWN3W.1_arahy.Tifrunner.gnm2.ann1.HF1FJB.1	13.7216539928657	-8.03567444870681	3.0378532458442	-2.64518190919843	0.00816470111527049	0.0235360603350049
arahy.Tifrunner.gnm2.ann1.ZFWV5X.1_arahy.Tifrunner.gnm2.ann1.3VSU3A.1	33.4140401249551	-7.99045264256788	1.08462742410907	-7.36700222118335	0.000000000000174507578490272	0.00000000000399483978689294
arahy.Tifrunner.gnm2.ann1.03Q5EX.1_arahy.Tifrunner.gnm2.ann1.Y6JXG3.1	1246.25496061098	-7.9137335390572	0.494024757312111	-16.0189007168674	0.000000000000000000000000000000000000000000000000000000000943027116902103	0.000000000000000000000000000000000000000000000000000000612555051622722
arahy.Tifrunner.gnm2.ann1.6W2YJG.1_arahy.Tifrunner.gnm2.ann1.7EB2ZH.2	27.850302551437	-7.8391794217183	1.79695203015049	-4.36248674988935	0.000012859237644747	0.0000777916512467145
arahy.Tifrunner.gnm2.ann1.988I9X.1_arahy.Tifrunner.gnm2.ann1.E7GDE8.1	623.405262760465	-7.7879328390862	0.939716615111442	-8.28753340512407	0.000000000000000115621134079494	0.0000000000000037906954147892
arahy.Tifrunner.gnm2.ann1.PQ0YCB.1_arahy.Tifrunner.gnm2.ann1.435G7Q.1	67.1132230563214	-7.76806021944344	0.625535213273046	-12.4182620811991	0.0000000000000000000000000000000000208031554210247	0.00000000000000000000000000000000379310867176684
arahy.Tifrunner.gnm2.ann1.75KGS3.2_arahy.Tifrunner.gnm2.ann1.RQR8IN.1	308.655352700575	-7.76774291608313	1.35430874313777	-5.73557761879776	0.00000000971805734429168	0.000000110866926431639
arahy.Tifrunner.gnm2.ann1.AR5SA1.1_arahy.Tifrunner.gnm2.ann1.IB4S38.1	459.257879713054	-7.73156611291805	0.684972368693086	-11.2874131370726	0.0000000000000000000000000000151427969712023	0.00000000000000000000000000185151869319654
