baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.GYJH8K.1	183.727431941768	5.6693488399779	0.26678900238002	21.250309380828	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000327500619725038	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000199621260093579
arahy.Tifrunner.gnm2.ann1.GQCE4C.2	389.590244655351	-4.79652303796711	0.229528275224324	-20.8973078949831	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000566511245934093	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032612164057606
arahy.Tifrunner.gnm2.ann1.T4QLFX.1	2815.33976749892	-5.02704612303059	0.242550670440138	-20.7257564529028	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000202913668683114	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110662707099707
arahy.Tifrunner.gnm2.ann1.D4Z4C8.2	1128.96121199661	-6.05857918404032	0.294829467514023	-20.5494356962544	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000778630132117811	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000403408271450238
arahy.Tifrunner.gnm2.ann1.70REMX.3	322.629046536785	-4.8589090856562	0.239609381042044	-20.278459317933	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000199275787747058	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000098328367268334
arahy.Tifrunner.gnm2.ann1.VI5MD4.1	3649.23961411353	-9.67831976201053	0.485709401385118	-19.9261528280294	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000241422321744239	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000113709913541537
arahy.Tifrunner.gnm2.ann1.68E5M7.1	310.49476277689	-4.849551343939	0.247148251994739	-19.6220337582733	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000100260684488584	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000451696179422047
arahy.Tifrunner.gnm2.ann1.V574CD.1	507.617339052295	3.53442826142729	0.181470316055792	19.476619307483	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000173355269429897	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000748461375763582
arahy.Tifrunner.gnm2.ann1.YWE2CT.1	667.962549660099	9.54916648326871	0.505891717376059	18.8759099136827	0.000000000000000000000000000000000000000000000000000000000000000000000000000000179996957056614	0.0000000000000000000000000000000000000000000000000000000000000000000000000000746051387608252
arahy.Tifrunner.gnm2.ann1.C9BI3G.1	483.634937027756	-4.31345119533062	0.230846369268068	-18.68537594508	0.0000000000000000000000000000000000000000000000000000000000000000000000000000065118505875369	0.00000000000000000000000000000000000000000000000000000000000000000000000000259522291492528
arahy.Tifrunner.gnm2.ann1.AKP9LA.1	400.969423337818	-3.19309156879184	0.17124914775019	-18.645882976596	0.0000000000000000000000000000000000000000000000000000000000000000000000000000136383903835515	0.0000000000000000000000000000000000000000000000000000000000000000000000000052341111538652
arahy.Tifrunner.gnm2.ann1.Q36MFY.1	7167.7667948326	-5.5698895031612	0.300195739636322	-18.554192374312	0.0000000000000000000000000000000000000000000000000000000000000000000000000000754325442045953	0.000000000000000000000000000000000000000000000000000000000000000000000000027915429394572
arahy.Tifrunner.gnm2.ann1.RT0S28.1	178.414203007652	-4.10814956897999	0.221504062024234	-18.5466105291131	0.0000000000000000000000000000000000000000000000000000000000000000000000000000868594633838797	0.0000000000000000000000000000000000000000000000000000000000000000000000000310357848132331
arahy.Tifrunner.gnm2.ann1.VT8BG2.1	1630.40307690735	2.0023288672478	0.108049034917285	18.5316682261961	0.000000000000000000000000000000000000000000000000000000000000000000000000000114675941337688	0.0000000000000000000000000000000000000000000000000000000000000000000000000396090701380374
arahy.Tifrunner.gnm2.ann1.L7ML82.1	373.58017686855	-5.15661696599915	0.278380739467471	-18.523612574144	0.000000000000000000000000000000000000000000000000000000000000000000000000000133192409076804	0.0000000000000000000000000000000000000000000000000000000000000000000000000445206368662531
arahy.Tifrunner.gnm2.ann1.1Q0CCS.1	94.4741021568145	6.2357484856985	0.337184940507145	18.4935557214376	0.000000000000000000000000000000000000000000000000000000000000000000000000000232692805222166	0.0000000000000000000000000000000000000000000000000000000000000000000000000753488389910026
arahy.Tifrunner.gnm2.ann1.Z8RB03.1	512.363268876709	-6.93476517223332	0.378637630990166	-18.3150447938796	0.00000000000000000000000000000000000000000000000000000000000000000000000000627752394102433	0.00000000000000000000000000000000000000000000000000000000000000000000000197114251748164
arahy.Tifrunner.gnm2.ann1.6C9669.1	324.79871028225	-4.8967755534957	0.268462572802157	-18.2400678887346	0.0000000000000000000000000000000000000000000000000000000000000000000000000248149965535866	0.00000000000000000000000000000000000000000000000000000000000000000000000756273512612543
arahy.Tifrunner.gnm2.ann1.PS2EEH.1	648.708622982675	-1.64759949068769	0.0905499653133531	-18.1954734602722	0.0000000000000000000000000000000000000000000000000000000000000000000000000560527135814474	0.0000000000000000000000000000000000000000000000000000000000000000000000165948062323131
arahy.Tifrunner.gnm2.ann1.F6FJSK.1	748.919364475792	-7.02209133097964	0.38610473402219	-18.1870117411616	0.0000000000000000000000000000000000000000000000000000000000000000000000000654105873097817	0.0000000000000000000000000000000000000000000000000000000000000000000000188273473806655
arahy.Tifrunner.gnm2.ann1.15FVU2.1	735.222926857821	4.06058639681239	0.223611191503427	18.1591376062685	0.000000000000000000000000000000000000000000000000000000000000000000000000108719104175354	0.0000000000000000000000000000000000000000000000000000000000000000000000304472258774329
arahy.Tifrunner.gnm2.ann1.JLPM7R.1	457.633131802182	2.25875980710981	0.126970021905583	17.7897095173336	0.0000000000000000000000000000000000000000000000000000000000000000000000849189757372155	0.000000000000000000000000000000000000000000000000000000000000000000023156063857606
arahy.Tifrunner.gnm2.ann1.P1PAWM.1	320.674275678442	-5.57478148890126	0.315404168786456	-17.6750406006068	0.000000000000000000000000000000000000000000000000000000000000000000000652933956311247	0.000000000000000000000000000000000000000000000000000000000000000000173479529623004
arahy.Tifrunner.gnm2.ann1.PTQD44.1	146.58673673411	5.82393751791881	0.330559051181245	17.6184481928633	0.00000000000000000000000000000000000000000000000000000000000000000000177816005009303	0.000000000000000000000000000000000000000000000000000000000000000000460632360976599
arahy.Tifrunner.gnm2.ann1.ZYC0YM.1	568.56718476603	-7.37851697046742	0.419771487924599	-17.577461029923	0.00000000000000000000000000000000000000000000000000000000000000000000366630252017565	0.000000000000000000000000000000000000000000000000000000000000000000926590895464881
arahy.Tifrunner.gnm2.ann1.AK26AV.1	267.897298178246	-3.93361814138857	0.226771577661544	-17.3461691361494	0.000000000000000000000000000000000000000000000000000000000000000000210844358579499	0.0000000000000000000000000000000000000000000000000000000000000000520183153238279
arahy.Tifrunner.gnm2.ann1.BX9WGX.1	725.96192000114	-7.9716497798338	0.461602934489422	-17.2694954564169	0.00000000000000000000000000000000000000000000000000000000000000000079837333451029	0.000000000000000000000000000000000000000000000000000000000000000192389406795247
arahy.Tifrunner.gnm2.ann1.LPB8X1.1	253.181478865202	-3.21192070570051	0.187803382263381	-17.1025711411098	0.0000000000000000000000000000000000000000000000000000000000000000141999162622091	0.00000000000000000000000000000000000000000000000000000000000000334408027975025
arahy.Tifrunner.gnm2.ann1.UV5XRQ.1	200.296003548042	-4.02497985669394	0.235756967901086	-17.0725806856434	0.0000000000000000000000000000000000000000000000000000000000000000237466990721741	0.00000000000000000000000000000000000000000000000000000000000000546807323968596
arahy.Tifrunner.gnm2.ann1.40UHTZ.1	586.367346699635	2.23681931731767	0.131283986277136	17.0380210164843	0.0000000000000000000000000000000000000000000000000000000000000000429004245125798	0.00000000000000000000000000000000000000000000000000000000000000966378693042069
arahy.Tifrunner.gnm2.ann1.IS4JDL.1	632.738113225809	2.08911947267203	0.122794388571541	17.0131509833195	0.0000000000000000000000000000000000000000000000000000000000000000656120550825867	0.0000000000000000000000000000000000000000000000000000000000000144653641439524
arahy.Tifrunner.gnm2.ann1.VCXV2P.1	185.170314807553	-3.45057611285183	0.202856780086303	-17.0099126653978	0.0000000000000000000000000000000000000000000000000000000000000000693410623273283	0.000000000000000000000000000000000000000000000000000000000000014969001829912
arahy.Tifrunner.gnm2.ann1.PZ9WPP.1	281.179829961623	-2.99073266559308	0.176194030141721	-16.9740862569946	0.000000000000000000000000000000000000000000000000000000000000000127726804546086	0.0000000000000000000000000000000000000000000000000000000000000270103091572764
arahy.Tifrunner.gnm2.ann1.D09E4Z.2	1156.72179517845	-5.16195693289293	0.30498191249107	-16.9254526956384	0.000000000000000000000000000000000000000000000000000000000000000292092618721028	0.0000000000000000000000000000000000000000000000000000000000000605332743037458
arahy.Tifrunner.gnm2.ann1.PAAG12.1	196.558503288146	4.60281014170945	0.27336678905475	16.8374884075168	0.00000000000000000000000000000000000000000000000000000000000000129622600445896	0.000000000000000000000000000000000000000000000000000000000000263362624670662
arahy.Tifrunner.gnm2.ann1.PHCS62.1	1898.90733223816	3.16229803277641	0.189215680848687	16.712663657645	0.0000000000000000000000000000000000000000000000000000000000000105993299394534	0.00000000000000000000000000000000000000000000000000000000000211212032370415
