baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.PFNU0X.1	926.952926950128	-4.72269890907991	0.295678563495876	-15.9724088660414	0.00000000000000000000000000000000000000000000000000000000198951641094631	0.000000000000000000000000000000000000000000000000000000981684240486938
arahy.Tifrunner.gnm2.ann1.1Q0CCS.1	94.4741021568145	5.45231160298184	0.344243597939541	15.8385272394795	0.000000000000000000000000000000000000000000000000000000016872644608298	0.00000000000000000000000000000000000000000000000000000794701561050837
arahy.Tifrunner.gnm2.ann1.1I9D5I.1	581.585438774258	5.34068882755853	0.337597144791223	15.819709704184	0.0000000000000000000000000000000000000000000000000000000227539357677848	0.0000000000000000000000000000000000000000000000000000102511427141646
arahy.Tifrunner.gnm2.ann1.D91BSU.1	286.337087752167	-4.34130559548252	0.274618556827139	-15.8084932265345	0.0000000000000000000000000000000000000000000000000000000271892141336888	0.0000000000000000000000000000000000000000000000000000117389432022201
arahy.Tifrunner.gnm2.ann1.L4VZIS.1	115.347016205487	7.05527140553739	0.447400107810101	15.7694897305032	0.000000000000000000000000000000000000000000000000000000050455768824759	0.0000000000000000000000000000000000000000000000000000209129070624861
arahy.Tifrunner.gnm2.ann1.I3TCZM.1	341.30129120335	2.75632786730241	0.175100645430478	15.7413918179804	0.0000000000000000000000000000000000000000000000000000000786935641967626	0.0000000000000000000000000000000000000000000000000000313624120079559
arahy.Tifrunner.gnm2.ann1.UTHZ1X.1	433.515535309228	3.42308939176621	0.21802017009585	15.7007922260647	0.000000000000000000000000000000000000000000000000000000149365048879757	0.0000000000000000000000000000000000000000000000000000552757370175729
arahy.Tifrunner.gnm2.ann1.YUWQ2H.1	275.718480692096	2.19578207386106	0.139842602382131	15.7018107247526	0.000000000000000000000000000000000000000000000000000000146985978203932	0.0000000000000000000000000000000000000000000000000000552757370175729
arahy.Tifrunner.gnm2.ann1.EBDX7F.1	1694.29621517807	-4.10926877880658	0.26501646094322	-15.5057114723413	0.00000000000000000000000000000000000000000000000000000317381463957403	0.00000000000000000000000000000000000000000000000000113403680328504
arahy.Tifrunner.gnm2.ann1.PH1SAB.1	2103.97446476931	3.61740333070008	0.239022917055628	15.1341276194793	0.000000000000000000000000000000000000000000000000000964512325568206	0.000000000000000000000000000000000000000000000000333142557251258
arahy.Tifrunner.gnm2.ann1.187ZZG.2	649.737513464771	2.08411018990901	0.138190565437191	15.0814216825551	0.00000000000000000000000000000000000000000000000000214597822248011	0.000000000000000000000000000000000000000000000000717310527139966
