baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.U0C9NI.1_arahy.Tifrunner.gnm2.ann1.X3TZBN.1	9.34943394901502	7.80498202318802	1.02425711221266	7.62013944558049	0.000000000000025340181830605	0.000000000011225700550958
arahy.Tifrunner.gnm2.ann1.4S0H6B.1_arahy.Tifrunner.gnm2.ann1.YA5RRX.1	490.937962712477	1.62067419101693	0.214003751714012	7.57311111621421	0.0000000000000364390366462527	0.0000000000154967935049183
arahy.Tifrunner.gnm2.ann1.BTDY3I.2_arahy.Tifrunner.gnm2.ann1.P8M8R5.1	42.9056498792763	-3.08322753827522	0.407732296183095	-7.56189187645482	0.0000000000000397248543327405	0.0000000000162444096640653
arahy.Tifrunner.gnm2.ann1.NK9NB9.1_arahy.Tifrunner.gnm2.ann1.20IHL0.1	12.7204512242674	7.65717545997048	1.0253486466545	7.46787493693413	0.0000000000000815002451971427	0.0000000000312331469525378
arahy.Tifrunner.gnm2.ann1.QC7G13.1_arahy.Tifrunner.gnm2.ann1.2K35VF.1	104.249433458666	-1.87982521233897	0.251762443474327	-7.4666625664946	0.0000000000000822543373467887	0.0000000000312331469525378
mt_ccmC	3160.92749548268	2.2059740575856	0.296089994397048	7.45034989134908	0.0000000000000930930066501089	0.0000000000341298223001365
arahy.Tifrunner.gnm2.ann1.8AJ57P.1_arahy.Tifrunner.gnm2.ann1.J7GXUY.1	50.8489911089924	-4.02224734484755	0.541117548411804	-7.43322288595697	0.000000000000105983092374083	0.0000000000375604079373751
arahy.Tifrunner.gnm2.ann1.H1QDLV.3_arahy.Tifrunner.gnm2.ann1.00L7NP.3	589.528437532632	0.872287202942152	0.117857655419227	7.40119256436398	0.000000000000134966843637958	0.00000000004628927359867
arahy.Tifrunner.gnm2.ann1.1RK1ZX.1_arahy.Tifrunner.gnm2.ann1.H003I6.1	24.3205433654489	3.43921671796568	0.466714130923191	7.3690006153503	0.000000000000171911868387204	0.0000000000571177182716486
mt_ccmFn	7065.45675119304	-2.13293772488098	0.291655252348041	-7.31321554372587	0.000000000000260824119905338	0.000000000083589044415802
