baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.46GERB.1_arahy.Tifrunner.gnm2.ann1.029WE6.1	3471.45566763769	1.97448973586692	0.232795374795043	8.48165363081328	0.0000000000000000222015662032991	0.00000000000000983529382806151
arahy.Tifrunner.gnm2.ann1.PHCS62.1_arahy.Tifrunner.gnm2.ann1.KKVP68.1	3182.87343278497	3.16776794776982	0.374048301717966	8.46887402835564	0.0000000000000000247776461340904	0.000000000000010537437347906
arahy.Tifrunner.gnm2.ann1.QKZ95M.1_arahy.Tifrunner.gnm2.ann1.L8WHR6.1	717.022846221221	2.34884633667139	0.278256084930849	8.44131166890787	0.0000000000000000313796200748758	0.0000000000000128318507936954
arahy.Tifrunner.gnm2.ann1.CFM630.1_arahy.Tifrunner.gnm2.ann1.XB7AYI.1	941.4649167666	2.40429364878822	0.287167685353721	8.37243802632846	0.0000000000000000564382070753092	0.0000000000000222241117638773
arahy.Tifrunner.gnm2.ann1.ERP5CZ.1_arahy.Tifrunner.gnm2.ann1.AU90AL.1	197.142828325845	4.7439001614728	0.567680131438901	8.35664293807221	0.0000000000000000645282345221513	0.0000000000000245022924799826
arahy.Tifrunner.gnm2.ann1.MV51SY.1_arahy.Tifrunner.gnm2.ann1.R8GU4C.2	180.715326653199	3.14277269727574	0.37730618183059	8.32950226796667	0.0000000000000000811829418336943	0.0000000000000297633461233048
arahy.Tifrunner.gnm2.ann1.SDZ4E8.1_arahy.Tifrunner.gnm2.ann1.9HZQ4R.1	396.067342645851	-1.58507319122087	0.190564837545176	-8.31776319094073	0.0000000000000000896388836611718	0.0000000000000317680203695193
arahy.Tifrunner.gnm2.ann1.180UYH.1_arahy.Tifrunner.gnm2.ann1.6LE7D6.1	338.451250321358	1.94301964596988	0.235003752267152	8.2680366897336	0.000000000000000136182987722867	0.0000000000000467063717893393
arahy.Tifrunner.gnm2.ann1.MT85JA.1_arahy.Tifrunner.gnm2.ann1.28JIBU.1	1487.66401057007	1.91956245598278	0.232761810147793	8.24689606410927	0.000000000000000162561689143051	0.0000000000000540111212177788
arahy.Tifrunner.gnm2.ann1.BSR60Q.1_arahy.Tifrunner.gnm2.ann1.7GX23T.1	70.8495697555779	9.90461016769732	1.2046240252042	8.2221589147023	0.000000000000000199872101772379	0.0000000000000643951571528463
arahy.Tifrunner.gnm2.ann1.78H5KP.1_arahy.Tifrunner.gnm2.ann1.IJY9PN.1	328.418172043203	2.48007443829305	0.304413312361518	8.14706301460212	0.00000000000000037286940373161	0.000000000000116598455896308
arahy.Tifrunner.gnm2.ann1.L85IH5.1_arahy.Tifrunner.gnm2.ann1.2UA6GC.1	3912.63572540197	2.59852038627416	0.320660701514097	8.10364467489925	0.00000000000000053336733061138	0.000000000000158165704225527
arahy.Tifrunner.gnm2.ann1.D17FLK.1_arahy.Tifrunner.gnm2.ann1.WH2E03.1	138.176621775513	7.22965801283713	0.892203613356684	8.10314809826585	0.000000000000000535549788574021	0.000000000000158165704225527
arahy.Tifrunner.gnm2.ann1.HU659T.1_arahy.Tifrunner.gnm2.ann1.ZPE7DX.1	315.619706156502	4.25682183341802	0.533840054396791	7.9739648577475	0.00000000000000153663250940187	0.000000000000441553428107047
