baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.R859Y3.1_arahy.Tifrunner.gnm2.ann1.X2XVT6.1	22.5151848837868	-7.93348294879507	1.08268781841774	-7.32758124164469	0.000000000000234343612835759	0.00000000000306113214825561
arahy.Tifrunner.gnm2.ann1.U2W2LI.1_arahy.Tifrunner.gnm2.ann1.WZJ3TK.1	22.0914429346391	-7.90649574944466	1.09495167144087	-7.22086276103891	0.000000000000516587677832791	0.00000000000656355126568173
arahy.Tifrunner.gnm2.ann1.PA77S2.1_arahy.Tifrunner.gnm2.ann1.RM0VQS.1	59.5283501908171	-7.89116439223272	1.08910338538624	-7.24556042898921	0.000000000000430654711498467	0.00000000000551971978597284
arahy.Tifrunner.gnm2.ann1.TB97SW.1_arahy.Tifrunner.gnm2.ann1.A58S1A.1	21.8126700037637	-7.8885657115856	1.08367690162684	-7.27944436182324	0.00000000000033519787568994	0.00000000000433426532560898
arahy.Tifrunner.gnm2.ann1.KNY4S3.1_arahy.Tifrunner.gnm2.ann1.KD5MG2.1	21.5083304525343	-7.86609923668154	1.13627926130439	-6.92268133773004	0.00000000000443173935926934	0.0000000000519219131347157
arahy.Tifrunner.gnm2.ann1.H2P1IF.1_arahy.Tifrunner.gnm2.ann1.SB8ID5.1	19.2077648205504	-7.70570578517246	1.13158280129384	-6.80967029223301	0.0000000000097822676883828	0.000000000110069344242881
arahy.Tifrunner.gnm2.ann1.L1AVC7.1_arahy.Tifrunner.gnm2.ann1.7FR1J2.1	18.8084656434944	-7.67593892653958	1.11359950586661	-6.89290798541267	0.00000000000546632353621559	0.0000000000630321951842312
arahy.Tifrunner.gnm2.ann1.PP5TI0.1_arahy.Tifrunner.gnm2.ann1.C8VK6H.1	28.2092385450911	-7.53097987062896	1.07549573814565	-7.00233353189641	0.0000000000025173391085501	0.0000000000301138531020473
arahy.Tifrunner.gnm2.ann1.KCC73G.1_arahy.Tifrunner.gnm2.ann1.LB6G3N.1	16.5557078343001	-7.49169248707849	1.23886563517415	-6.04721954857145	0.0000000014736688049985	0.0000000135545724258315
arahy.Tifrunner.gnm2.ann1.DGN4MQ.1_arahy.Tifrunner.gnm2.ann1.547H2G.1	26.6910622709805	-7.45187909170296	1.07947310501887	-6.90325590981043	0.00000000000508239506085037	0.000000000058737555573308
arahy.Tifrunner.gnm2.ann1.CKY9MA.1_arahy.Tifrunner.gnm2.ann1.7PJZ44.1	15.027924424798	-7.35002944453136	1.14817829097375	-6.40147048791345	0.000000000153887561822916	0.00000000154765190002437
