baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.3MSB0H.1	133.447994795389	-6.66332646682576	0.862495681841763	-7.7256345824213	0.0000000000000111297481743187	0.00000000000205459351202895
arahy.Tifrunner.gnm2.ann1.4XS3SM.1	10.033991307949	5.29330210482618	0.68819423586007	7.69158157538311	0.0000000000000145327226518969	0.00000000000263311404492887
arahy.Tifrunner.gnm2.ann1.TP1Q44.1	20.4379047507943	2.37632723833873	0.311512965034095	7.62834136960768	0.0000000000000237793205730739	0.00000000000423012495430828
arahy.Tifrunner.gnm2.ann1.X3TZBN.1	9.23754795525421	7.50903374623143	0.996344361118474	7.53658477858193	0.0000000000000482439368731128	0.000000000008428904970831
arahy.Tifrunner.gnm2.ann1.IJ3QZT.1	109.800499191134	2.24130294735599	0.300860934281507	7.4496310154341	0.0000000000000936016468152716	0.0000000000160666405691336
arahy.Tifrunner.gnm2.ann1.SNQ1P9.1	182.777880121493	2.46751399317746	0.331333516090426	7.44722122377756	0.0000000000000953266991857235	0.0000000000160806280143641
arahy.Tifrunner.gnm2.ann1.PCQJ4V.1	1757.80806520652	1.81823718097586	0.24541385191926	7.40886126335711	0.000000000000127388483356809	0.0000000000211248969688647
arahy.Tifrunner.gnm2.ann1.S6Z25U.1	8.70689469548487	7.41871999079968	1.00666015517316	7.36963706438101	0.000000000000171093178864738	0.0000000000278995943668766
arahy.Tifrunner.gnm2.ann1.UME9CN.1	47.6948187081992	2.50251076441868	0.340749122962753	7.34414440354179	0.000000000000207079459163015	0.0000000000332141873516548
arahy.Tifrunner.gnm2.ann1.NJ37M5.1	30.3400170401523	2.49907693132923	0.342023680305002	7.30673656601983	0.000000000000273708416468543	0.0000000000431929539794875
arahy.Tifrunner.gnm2.ann1.S96PJU.1	29.6911181210671	2.51676839086751	0.347371589923513	7.24517624317428	0.000000000000431877238423673	0.0000000000670712206466224
arahy.Tifrunner.gnm2.ann1.K28DE3.1	220.700747943688	-2.74695930058707	0.379627701094754	-7.23592955062422	0.000000000000462351296334117	0.0000000000706819544270781
