baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.H1QDLV.3_arahy.Tifrunner.gnm2.ann1.00L7NP.3	589.528437532632	0.718181653584583	0.117413063956911	6.11670992461406	0.000000000955270219476561	0.00000078045576931235
arahy.Tifrunner.gnm2.ann1.A81NA7.1_arahy.Tifrunner.gnm2.ann1.SPA5CR.1	6.66662935003245	6.3975447892475	1.04989795298816	6.09349201133234	0.00000000110473850632538	0.000000833142793539544
arahy.Tifrunner.gnm2.ann1.NEY80F.1_arahy.Tifrunner.gnm2.ann1.810EMS.1	1239.66326730002	1.68948799177706	0.28585678454145	5.91026025317961	0.00000000341567646750269	0.00000239194943481403
arahy.Tifrunner.gnm2.ann1.NJE7MY.1_arahy.Tifrunner.gnm2.ann1.GQ96QH.1	1641.98560003083	-1.16235686456432	0.207843626477704	-5.59245854329343	0.0000000223876619918015	0.0000146325758778414
arahy.Tifrunner.gnm2.ann1.8D8LNX.2_arahy.Tifrunner.gnm2.ann1.7DG5CM.1	214.122951110099	1.98896647162905	0.359334529953062	5.53513872404319	0.0000000310982117261022	0.0000178968615658532
arahy.Tifrunner.gnm2.ann1.HN87AT.1_arahy.Tifrunner.gnm2.ann1.5UHD3M.1	294.48647622072	-1.86590328734129	0.33705425237568	-5.53591380078942	0.000000030960981980267	0.0000178968615658532
arahy.Tifrunner.gnm2.ann1.JR0DEI.1_arahy.Tifrunner.gnm2.ann1.JJI8YZ.1	123.276589085372	1.36587207708218	0.247195135739915	5.52548120736191	0.0000000328583749679068	0.0000178968615658532
arahy.Tifrunner.gnm2.ann1.HRR6RE.3_arahy.Tifrunner.gnm2.ann1.JK7EPH.2	1764.77552816662	0.689303973002833	0.126034756718301	5.46915780179186	0.0000000452179033048743	0.0000233324381053151
arahy.Tifrunner.gnm2.ann1.Z2MV1Y.1_arahy.Tifrunner.gnm2.ann1.JF9XSQ.1	1113.08256615544	-0.92730465701451	0.17001291973629	-5.45431875679136	0.0000000491609475363317	0.0000240986964823098
arahy.Tifrunner.gnm2.ann1.X3FWT9.1_arahy.Tifrunner.gnm2.ann1.Y5CARX.1	269.623599349211	1.03831525055256	0.191816801800097	5.41305683761034	0.0000000619578127827773	0.0000289254474534452
mt_rps10	2945.92826211424	1.24423789725702	0.230967186469631	5.38707647729269	0.0000000716129678463274	0.0000319133425802452
arahy.Tifrunner.gnm2.ann1.Q1JK99.1_arahy.Tifrunner.gnm2.ann1.N6CTXA.1	583.567321607542	-1.33677545021588	0.251443623938904	-5.31640225858619	0.000000105839032899348	0.0000451150381976176
arahy.Tifrunner.gnm2.ann1.552TW2.2_arahy.Tifrunner.gnm2.ann1.555DAI.1	885.826721734416	-1.00171771136977	0.1896110162475	-5.28301430578389	0.000000127075464027915	0.0000519103270554032
arahy.Tifrunner.gnm2.ann1.4I9AI1.1_arahy.Tifrunner.gnm2.ann1.BLG1SA.1	19.8813526655524	2.16917007841427	0.413389391967674	5.24728045896228	0.000000154360823582227	0.000060534140576006
arahy.Tifrunner.gnm2.ann1.JZGY79.1_arahy.Tifrunner.gnm2.ann1.E7E5VH.1	20.4575892735807	4.51734453362244	0.870643380493626	5.18851304085176	0.000000211979919284076	0.0000799327357177338
arahy.Tifrunner.gnm2.ann1.M0X3QF.1_arahy.Tifrunner.gnm2.ann1.DWN0H8.1	80.6641385466437	1.16994924065137	0.225827538888392	5.18071997069226	0.000000221031101999056	0.0000802588490369905
arahy.Tifrunner.gnm2.ann1.B1GHBY.1_arahy.Tifrunner.gnm2.ann1.KNQB38.1	155.656925776325	-3.66381241925397	0.711086770693221	-5.15241257502543	0.000000257156510220793	0.0000900415152215949
arahy.Tifrunner.gnm2.ann1.F6FJSK.1_arahy.Tifrunner.gnm2.ann1.39SMC6.1	1330.26786408641	-0.968554159982798	0.189201849440917	-5.11915799367095	0.000000306902778383046	0.000103754304802324
arahy.Tifrunner.gnm2.ann1.02ERGG.1_arahy.Tifrunner.gnm2.ann1.WH3HWC.1	123.101413205601	3.76115926270341	0.736972256324247	5.10352897334659	0.00000033337744433363	0.00010497175629177
arahy.Tifrunner.gnm2.ann1.2547FM.1_arahy.Tifrunner.gnm2.ann1.G5DPCC.1	204.002332699652	1.09390571923299	0.214560692224606	5.09835099752508	0.000000342625071535766	0.00010497175629177
arahy.Tifrunner.gnm2.ann1.D5XWDC.1_arahy.Tifrunner.gnm2.ann1.PIH8R2.1	111.656420645207	-3.39153300361559	0.664836264157838	-5.10130566946692	0.000000337318258819491	0.00010497175629177
arahy.Tifrunner.gnm2.ann1.26CS6I.1_arahy.Tifrunner.gnm2.ann1.TF4B4Y.1	301.325969120762	0.764209277563045	0.150847752126738	5.06609655622167	0.000000406056007440182	0.000120635548392228
arahy.Tifrunner.gnm2.ann1.BNTD67.1_arahy.Tifrunner.gnm2.ann1.U5B1LH.1	353.063184395014	1.33084301390326	0.263509647165272	5.05045271860032	0.000000440764202213973	0.0001270956540737
arahy.Tifrunner.gnm2.ann1.BVJT87.2_arahy.Tifrunner.gnm2.ann1.FX64UI.1	160.263723763622	0.799446148280952	0.160432721739315	4.98306168226681	0.000000625859885852485	0.000175312294882793
arahy.Tifrunner.gnm2.ann1.32614Y.1_arahy.Tifrunner.gnm2.ann1.SKZW8D.1	311.156891806724	1.85915256341032	0.377420318349594	4.92594720798321	0.000000839526636351903	0.000228631087299835
arahy.Tifrunner.gnm2.ann1.MK7QVR.1_arahy.Tifrunner.gnm2.ann1.9QU84Y.1	257.469319368734	0.664223452214827	0.135018985693958	4.91948186990824	0.000000867736050515624	0.000229926601060951
arahy.Tifrunner.gnm2.ann1.4P7T15.1_arahy.Tifrunner.gnm2.ann1.QWHT6R.1	411.032337749151	0.657722359043767	0.136728401124754	4.81042968127483	0.00000150606182061709	0.00038856394971921
arahy.Tifrunner.gnm2.ann1.C675LK.1_arahy.Tifrunner.gnm2.ann1.QP6ZVD.1	48.2164263794258	1.63131841496809	0.339987004389609	4.79817873596921	0.00000160114869348213	0.000402504148484585
arahy.Tifrunner.gnm2.ann1.C9Z78F.1_arahy.Tifrunner.gnm2.ann1.T57K28.1	116.868179976756	-0.889142927618714	0.185922092591359	-4.78234143788912	0.00000173265048798188	0.000424672634604358
arahy.Tifrunner.gnm2.ann1.I4JYF5.1_arahy.Tifrunner.gnm2.ann1.D9MA0I.1	733.652146300188	1.29505319167863	0.271891116643727	4.76313168177396	0.0000019061136386047	0.00045579361250928
arahy.Tifrunner.gnm2.ann1.XX3TAX.1_arahy.Tifrunner.gnm2.ann1.X1BDZQ.1	735.791604769073	1.3276244520046	0.281061723108056	4.72360461368903	0.0000023170068379362	0.000522953363830411
arahy.Tifrunner.gnm2.ann1.1T3PYK.1_arahy.Tifrunner.gnm2.ann1.RYM43V.1	508.157738315465	0.545949461782964	0.115430622380334	4.72967615113526	0.0000022487826481205	0.000522953363830411
arahy.Tifrunner.gnm2.ann1.PZXV1H.1_arahy.Tifrunner.gnm2.ann1.5X1NVT.1	111.96879676882	1.05502772327578	0.223475954233229	4.72098990200398	0.00000234699592090352	0.000522953363830411
arahy.Tifrunner.gnm2.ann1.SXJ33X.1_arahy.Tifrunner.gnm2.ann1.BZTS91.1	799.65335601489	0.592698326893634	0.12575706053043	4.71304214963117	0.00000244045691823584	0.000531694213919648
arahy.Tifrunner.gnm2.ann1.76W0IE.1_arahy.Tifrunner.gnm2.ann1.7H0H8R.1	681.48992149659	0.761437601861538	0.161887711863021	4.70349227312459	0.00000255748779426081	0.000545078485542022
arahy.Tifrunner.gnm2.ann1.88G6XK.1_arahy.Tifrunner.gnm2.ann1.DKD5NS.1	49.8285845360543	-1.07143296529726	0.229289660253893	-4.67283594083947	0.00000297069056063072	0.000619673409711141
arahy.Tifrunner.gnm2.ann1.V5BWWI.1_arahy.Tifrunner.gnm2.ann1.CLXM2V.1	324.943872479894	1.69990350933737	0.365170517245225	4.65509516529733	0.00000323831099516902	0.000661425020763273
arahy.Tifrunner.gnm2.ann1.96RWGK.1_arahy.Tifrunner.gnm2.ann1.HFGD5J.1	300.238216131334	0.550129778805791	0.118739691304728	4.63307401898125	0.00000360275651507086	0.000720845405586831
arahy.Tifrunner.gnm2.ann1.8U2TBC.1_arahy.Tifrunner.gnm2.ann1.IJ3QZT.1	489.155838300141	1.57554882794832	0.340848222979781	4.62243521229031	0.00000379261280529316	0.000743655518861884
mt_rpl5	3459.79982992743	1.3322289441824	0.288848739852031	4.61220272196743	0.00000398424130733115	0.000765911799550482
arahy.Tifrunner.gnm2.ann1.77Y3FG.1_arahy.Tifrunner.gnm2.ann1.D3D30P.1	158.121854277903	1.92689442274336	0.41825973982311	4.60693258107578	0.00000408652423432848	0.000770466992179932
arahy.Tifrunner.gnm2.ann1.KJ15H2.1_arahy.Tifrunner.gnm2.ann1.XXUZ88.1	263.486665248579	1.21343075209061	0.264268380018345	4.59166076549292	0.00000439732718450446	0.000813422560695882
arahy.Tifrunner.gnm2.ann1.RKU1UY.1_arahy.Tifrunner.gnm2.ann1.65QXJ7.1	189.731015393043	-0.903640104683903	0.199563682925209	-4.52807891415073	0.00000595223540505531	0.00108066140576226
arahy.Tifrunner.gnm2.ann1.V5YJYF.2_arahy.Tifrunner.gnm2.ann1.1ZL8TB.1	175.168984193501	-0.917182462641785	0.203460273306496	-4.50791915166714	0.00000654665112268758	0.00116697032012416
arahy.Tifrunner.gnm2.ann1.BZ66YC.1_arahy.Tifrunner.gnm2.ann1.C0K8ID.1	496.354824470404	0.827453390412081	0.185464613477032	4.46151626932625	0.00000813817664411839	0.00142476221105244
mt_nad4L	4558.61154911285	0.832318535471181	0.187138248867886	4.44761314432718	0.00000868297254672752	0.00149347127803713
arahy.Tifrunner.gnm2.ann1.EYQ1XG.1_arahy.Tifrunner.gnm2.ann1.C788P2.1	689.18995535567	-0.903587153514897	0.206011891226361	-4.38609222087115	0.0000115405208103851	0.00192537180951012
arahy.Tifrunner.gnm2.ann1.N92LMW.1_arahy.Tifrunner.gnm2.ann1.ERJJ2A.1	166.071547067955	-0.887068652246142	0.202285951333978	-4.38522124940635	0.0000115867948552731	0.00192537180951012
arahy.Tifrunner.gnm2.ann1.L198GP.1_arahy.Tifrunner.gnm2.ann1.Y8VIVB.1	100.178940961386	-0.939152809449991	0.21533906288475	-4.36127471193012	0.000012930689349252	0.00211287463966778
arahy.Tifrunner.gnm2.ann1.14IR3Z.1_arahy.Tifrunner.gnm2.ann1.4PIV4R.1	439.073573859264	-0.667629629445124	0.154106213949045	-4.33226936368624	0.0000147580227813349	0.00237192877620013
arahy.Tifrunner.gnm2.ann1.31C5CF.3_arahy.Tifrunner.gnm2.ann1.FV7J2W.1	583.908610722811	-0.552222337390618	0.127725547639819	-4.3235072982256	0.0000153568055530539	0.00239637735597992
arahy.Tifrunner.gnm2.ann1.6E8E03.1_arahy.Tifrunner.gnm2.ann1.U36RLJ.2	201.946826295616	4.02901869199284	0.932017072197685	4.32290224308066	0.0000153989976975454	0.00239637735597992
arahy.Tifrunner.gnm2.ann1.438HD4.1_arahy.Tifrunner.gnm2.ann1.D3G28H.1	21.7575977950895	3.30625382907398	0.767220550539683	4.30939164331336	0.0000163704241974052	0.00250774435674001
arahy.Tifrunner.gnm2.ann1.Y1TCZK.1_arahy.Tifrunner.gnm2.ann1.FNG8N4.2	393.342318323379	-1.24182644767586	0.288599022799984	-4.30294751391628	0.0000168540787342731	0.00254211366016636
arahy.Tifrunner.gnm2.ann1.Q3DN0U.1_arahy.Tifrunner.gnm2.ann1.C60K2U.1	170.473533347078	-1.20659586955441	0.281166844239619	-4.29138746005952	0.0000177560185277894	0.00263757584312799
arahy.Tifrunner.gnm2.ann1.4EC6E4.3_arahy.Tifrunner.gnm2.ann1.9RI9QX.1	182.301496611918	3.37167433435101	0.793189415272221	4.25078079640518	0.0000213026579792021	0.00311718296758354
arahy.Tifrunner.gnm2.ann1.61PLD2.1_arahy.Tifrunner.gnm2.ann1.0E4EG2.1	163.376320223255	0.880623871606364	0.207511861705844	4.24372787351637	0.0000219836917898458	0.00316953109275953
arahy.Tifrunner.gnm2.ann1.BT3P13.1_arahy.Tifrunner.gnm2.ann1.MX4KCR.1	296.079113585739	2.67054556646039	0.636696398583437	4.19437831343477	0.0000273620990796687	0.00388779738227641
arahy.Tifrunner.gnm2.ann1.4U9R65.1_arahy.Tifrunner.gnm2.ann1.RD9PAU.1	31.8909637514436	1.60401453618055	0.383756184665946	4.1797750766592	0.000029179756226332	0.00408683328632799
arahy.Tifrunner.gnm2.ann1.TK6Q6V.1_arahy.Tifrunner.gnm2.ann1.Y38ELQ.1	234.862369016177	2.14615061835696	0.516691172406664	4.15364289728531	0.0000327223706850387	0.00451845242529746
mt_rps14	927.374153396214	1.06735277907019	0.258875880949178	4.12302905607392	0.0000373922509907985	0.00502183053032587
arahy.Tifrunner.gnm2.ann1.U7H2Z0.1_arahy.Tifrunner.gnm2.ann1.CDY64E.1	189.897822057744	0.705642902680054	0.171053717421283	4.12527078228969	0.0000370298821897922	0.00502183053032587
arahy.Tifrunner.gnm2.ann1.R531TT.1_arahy.Tifrunner.gnm2.ann1.LF558K.1	106.95921759708	-2.61800760433122	0.640905793437343	-4.08485557649615	0.0000441042399743052	0.00584321579335254
arahy.Tifrunner.gnm2.ann1.EN6SL9.2_arahy.Tifrunner.gnm2.ann1.JWD65V.1	333.993415921319	1.14541542326005	0.280653657347881	4.08124174858075	0.0000447957323446335	0.00585569813209048
arahy.Tifrunner.gnm2.ann1.B6CCGS.1_arahy.Tifrunner.gnm2.ann1.VDX6J0.1	432.327513836218	0.733881302813655	0.180894127143221	4.05696588608767	0.000049714340063324	0.00641314986816879
arahy.Tifrunner.gnm2.ann1.HE5IFC.1_arahy.Tifrunner.gnm2.ann1.HSI2D4.1	28.5528031215128	3.28793846832178	0.814273127654089	4.03788158623667	0.0000539360653652988	0.00686739201092714
arahy.Tifrunner.gnm2.ann1.QIQ2JJ.1_arahy.Tifrunner.gnm2.ann1.JA8ULA.1	238.162822876434	0.74963121904157	0.18637304005686	4.02220846326737	0.0000576549946491577	0.00724678932744028
arahy.Tifrunner.gnm2.ann1.4N6INR.1_arahy.Tifrunner.gnm2.ann1.4YLW35.1	1084.08286468006	-1.08840384368567	0.273461722297384	-3.98009576821888	0.0000688875107810794	0.00854902728731269
arahy.Tifrunner.gnm2.ann1.0U7N6T.1_arahy.Tifrunner.gnm2.ann1.R5QLIS.1	119.969222892779	-0.669703762182465	0.168629510865433	-3.97145054116235	0.0000714363328812808	0.00875452259460096
arahy.Tifrunner.gnm2.ann1.R16MRH.1_arahy.Tifrunner.gnm2.ann1.J2Y82Q.1	426.814306810614	-2.80630358841713	0.709545389876007	-3.95507268239391	0.0000765113877740835	0.00925635477459087
arahy.Tifrunner.gnm2.ann1.WBP6JB.1_arahy.Tifrunner.gnm2.ann1.Q786Q7.1	64.6849861273888	-0.969189251120369	0.245224632010006	-3.95225081255632	0.0000774195319784222	0.00925635477459087
arahy.Tifrunner.gnm2.ann1.SUQM4P.1_arahy.Tifrunner.gnm2.ann1.J1V55D.1	521.702481609615	1.04831706396971	0.266329810505891	3.93616119043692	0.0000827953724035077	0.00977982928968662
arahy.Tifrunner.gnm2.ann1.G66ML0.1_arahy.Tifrunner.gnm2.ann1.U5HZVG.1	91.4068656955198	-1.32914331315509	0.338013421835218	-3.93222051934686	0.0000841648036278161	0.00982323493770368
arahy.Tifrunner.gnm2.ann1.TY031Z.1_arahy.Tifrunner.gnm2.ann1.E9M6IW.1	1687.53503736629	-2.15608160536249	0.550225226267359	-3.91854372070325	0.0000890855720233511	0.00997292264299597
arahy.Tifrunner.gnm2.ann1.961YNL.1_arahy.Tifrunner.gnm2.ann1.1N9QNC.1	45.4535980695596	-1.15339547454574	0.294028705609289	-3.92273085090676	0.0000875509384396378	0.00997292264299597
arahy.Tifrunner.gnm2.ann1.JYD53Y.1_arahy.Tifrunner.gnm2.ann1.4HBL4W.1	142.688595904736	-0.915520101864121	0.233424733540526	-3.92212122502079	0.0000877728095445554	0.00997292264299597
arahy.Tifrunner.gnm2.ann1.C4WXPV.1_arahy.Tifrunner.gnm2.ann1.CVD0A8.1	224.614896249927	-1.17109108004832	0.299155609600134	-3.91465525788955	0.0000905334674853776	0.00997292264299597
arahy.Tifrunner.gnm2.ann1.YU3HKG.1_arahy.Tifrunner.gnm2.ann1.GDL09X.1	145.541383243834	-1.22323090597919	0.312414965180992	-3.91540432536747	0.00009025282987429	0.00997292264299597
arahy.Tifrunner.gnm2.ann1.0L0BEE.1_arahy.Tifrunner.gnm2.ann1.FZUB0X.1	464.080891145393	-0.993052018171593	0.254423645616644	-3.90314357678801	0.0000949513376238127	0.0103433657118207
arahy.Tifrunner.gnm2.ann1.05QM7H.2_arahy.Tifrunner.gnm2.ann1.CW2GVZ.1	77.2554927884325	1.29439535626991	0.332207489175185	3.89634610430871	0.0000976548105570739	0.0104066061163212
arahy.Tifrunner.gnm2.ann1.71MGM7.1_arahy.Tifrunner.gnm2.ann1.NJCF43.1	107.333763473274	-0.982605320099197	0.25211148987902	-3.89750312677426	0.0000971895678909521	0.0104066061163212
