baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AsAa_g7260_AsAt_g12596	200.117218847904	3.25380755364333	0.267137177990613	12.1802872146747	0.000000000000000000000000000000000395885261036418	0.000000000000000000000000000000206472158415085
AsAa_g13350_AsAt_g10311	243.900888197704	2.53971192600469	0.208994714240423	12.1520390371359	0.000000000000000000000000000000000559524805654749	0.00000000000000000000000000000027912989652533
AsAa_g11244_AsAt_g7412	294.459302034728	9.31822105443765	0.767474096475281	12.1414144102488	0.000000000000000000000000000000000637150262213172	0.000000000000000000000000000000304610921193081
AsAa_g21867_AsAt_g18609	102.89989804622	6.10033788489551	0.505933230918052	12.0575947814814	0.00000000000000000000000000000000176873077510541	0.000000000000000000000000000000811776676542377
AsAa_g309_AsAt_g3444	220.139263320047	2.33687961772532	0.194213007435839	12.0325597578594	0.00000000000000000000000000000000239614630538299	0.00000000000000000000000000000105743779646017
AsAa_g10883_AsAt_g7717	834.452645231238	3.9971876342039	0.334270028253698	11.9579600213818	0.00000000000000000000000000000000589934012557494	0.00000000000000000000000000000250700105929062
AsAa_g9635_AsAt_g8897	1814.66383140067	1.80897362034902	0.152142628120341	11.8899853558344	0.0000000000000000000000000000000133429977935577	0.00000000000000000000000000000546776988154574
AsAa_g18024_AsAt_g14064	3509.47224140648	2.79653908546107	0.236421783190331	11.8286016107481	0.0000000000000000000000000000000277730043519316	0.0000000000000000000000000000109885328253125
AsAa_g456_AsAt_g3298	274.598410681252	5.69759846112221	0.487237594410638	11.6936757887372	0.000000000000000000000000000000137312300938799	0.0000000000000000000000000000525173780323927
AsAa_g17256_AsAt_g16750	236.756972710207	1.80393166052377	0.155342250011191	11.6126273463518	0.000000000000000000000000000000355520858537468	0.000000000000000000000000000131588591318029
AsAa_g22573_AsAt_g18105	112.956033403325	5.32700163571001	0.466986512547153	11.4071852025322	0.00000000000000000000000000000384986556522154	0.00000000000000000000000000138041742172975
AsAa_g12764_AsAt_g10846	137.794249094373	4.175320453728	0.366381084096462	11.3961135958338	0.00000000000000000000000000000437203888828434	0.00000000000000000000000000152014467285377
AsAa_g7592_AsAt_g12264	2038.55307755529	-6.2098029898221	0.548091501138868	-11.3298655004116	0.00000000000000000000000000000933479730008079	0.0000000000000000000000000031502195359155
AsAa_g18032_AsAt_g14073	892.684683767215	-7.12030810805111	0.630121626102089	-11.2998948347434	0.0000000000000000000000000000131375230197894	0.00000000000000000000000000430685540368755
AsAa_g628_AsAt_g3155	137.557915446147	3.01971852034536	0.268402626648883	11.2507040562448	0.0000000000000000000000000000229750736849521	0.00000000000000000000000000732266654058723
AsAa_g19706_AsAt_g15740	333.246577040708	3.25451679539215	0.29259947327125	11.1227705197374	0.0000000000000000000000000000972056816678497	0.0000000000000000000000000301442700393759
AsAa_g6445_AsAt_g13393	803.578521714629	2.97551915730988	0.271050190085536	10.977742374469	0.000000000000000000000000000488991589308879	0.000000000000000000000000147649723571844
AsAa_g17483_AsAt_g16964	142.82914418396	3.08542260352095	0.283198058070105	10.8949285335748	0.00000000000000000000000000121862199804335	0.000000000000000000000000358524841167934
AsAa_g15076_AsAt_g21617	111.491694697636	1.84247281679423	0.169188050599274	10.8900883382017	0.00000000000000000000000000128515553056759	0.000000000000000000000000368646863943312
AsAa_g16834_AsAt_g16524	204.815159587395	1.83486234755738	0.1686022226414	10.8827886062923	0.00000000000000000000000000139237023138188	0.000000000000000000000000389659903289651
AsAa_g22799_AsAt_g17702	67.7095723230196	2.31241804618027	0.215229738557445	10.7439523073299	0.00000000000000000000000000632762229251365	0.00000000000000000000000168844507405353
AsAa_g1757_AsAt_g2217	256.44421803147	3.05221424744615	0.284039304171445	10.7457461084465	0.00000000000000000000000000620581184227646	0.00000000000000000000000168844507405353
AsAa_g4657_AsAt_g4945	32.8039554571911	4.50323417055329	0.421480319724379	10.6843284485931	0.0000000000000000000000000120518108838513	0.00000000000000000000000314278359275703
AsAa_g21844_AsAt_g17079	116.367817945685	2.37147075337433	0.22493928473706	10.5427149203681	0.0000000000000000000000000548909829267532	0.0000000000000000000000139959808467015
AsAa_g21322_AsAt_g19300	224.702642799791	-9.8072553474708	0.930486272614416	-10.5399248071818	0.0000000000000000000000000565440898912868	0.0000000000000000000000141040627698397
AsAa_g15623_AsAt_g21087	201.182560855786	7.64380999227208	0.726722260678808	10.5181998761566	0.000000000000000000000000071221270844022	0.0000000000000000000000173870821630704
AsAa_g964_AsAt_g2803	378.493084929348	2.23878560351811	0.213680692552073	10.4772479758438	0.000000000000000000000000109895126129168	0.0000000000000000000000262695141084598
AsAa_g3530_AsAt_g289	1161.34656739197	2.84640161973441	0.272489545282167	10.4459112983102	0.000000000000000000000000152979002654505	0.0000000000000000000000353608209395052
AsAa_g817_AsAt_g2977	117.395400939374	-5.04030774402544	0.48263346288559	-10.4433449638784	0.000000000000000000000000157172901160429	0.0000000000000000000000353608209395052
AsAa_g16133_AsAt_g20592	81.7006832366727	4.17618617264067	0.399886112488289	10.4434388747695	0.000000000000000000000000157017442492619	0.0000000000000000000000353608209395052
AsAa_g423_AsAt_g3332	367.243962100886	-1.66780378173528	0.160053406976062	-10.4202954079242	0.000000000000000000000000200329996342064	0.0000000000000000000000442035841928624
AsAa_g20745_AsAt_g19523	1427.22908326571	1.43103725037963	0.137377978874485	10.4167877712562	0.000000000000000000000000207855096205051	0.0000000000000000000000449986674312595
AsAa_g652_AsAt_g3134	221.975318868959	1.64550798177353	0.158451025653065	10.3849626406107	0.000000000000000000000000290282947755256	0.0000000000000000000000616797507878483
AsAa_g23119_AsAt_g17393	72.0264150349615	6.31128420732877	0.612819000858167	10.2987736974387	0.000000000000000000000000713652266883652	0.000000000000000000000148880838367691
AsAa_g14637_AsAt_g22039	218.577975115116	5.0486829245391	0.494566599026031	10.2082973950964	0.0000000000000000000000018203086929419	0.000000000000000000000372968248978846
AsAa_g3841_AsAt_g5676	102.122773286187	6.39941202095891	0.627305147681371	10.2014339346843	0.00000000000000000000000195366485249159	0.000000000000000000000379938144364212
AsAa_g8239_AsAt_g11645	119.286266498992	4.36271535474942	0.42762220297828	10.202265748514	0.00000000000000000000000193700107868535	0.000000000000000000000379938144364212
AsAa_g20337_AsAt_g19894	1108.87223565553	6.05110263218487	0.59312073541607	10.2021431234234	0.00000000000000000000000193944875625801	0.000000000000000000000379938144364212
AsAa_g14214_AsAt_g9472	2216.27084033822	-2.18163781271593	0.214253737900552	-10.1824959232616	0.00000000000000000000000237392934586945	0.000000000000000000000453974421908434
AsAa_g13531_AsAt_g10142	58.2278439781948	4.47334099653785	0.445192639187325	10.0481018839478	0.00000000000000000000000936538974049366	0.00000000000000000000176161445708892
AsAa_g13221_AsAt_g10438	111.757997193612	1.99334171619828	0.199060736767286	10.0137362524114	0.000000000000000000000013264626791721	0.00000000000000000000245481173884205
AsAa_g19529_AsAt_g15566	985.368447072899	1.15953102953794	0.116262642975826	9.97337579689318	0.0000000000000000000000199336025163221	0.0000000000000000000036304469090838
AsAa_g23282_AsAt_g17228	458.768987713609	7.01315532850721	0.707414881093215	9.91377975774177	0.000000000000000000000036266071759267	0.00000000000000000000650182667759109
AsAa_g3082_AsAt_g719	355.633426904299	-9.05903914360611	0.91453117595362	-9.90566465288607	0.0000000000000000000000393345824705084	0.00000000000000000000694346152717867
AsAa_g21698_AsAt_g18765	234.959246804584	2.05083726500157	0.208299208921318	9.84563155866926	0.0000000000000000000000715881826820087	0.0000000000000000000124454970923238
AsAa_g5879_AsAt_g4135	116.82457671138	-5.66299813978835	0.579721402869288	-9.76848208770587	0.000000000000000000000153738075777651	0.0000000000000000000263282191264593
AsAa_g4635_AsAt_g4965	404.350650378499	-2.13961013495667	0.219955628389591	-9.72746253697557	0.000000000000000000000230265172409207	0.0000000000000000000388538615915182
AsAa_g1333_AsAt_g2470	188.351832575535	-2.53767693282032	0.262750315544216	-9.65813086680489	0.000000000000000000000454072800775465	0.0000000000000000000755077002332998
AsAa_g5424_AsAt_g3650	365.162392467632	-1.22142945446919	0.126868387512943	-9.62753195191814	0.000000000000000000000611812645104574	0.000000000000000000100284832713284
AsAa_g11707_AsAt_g7089	946.496330659559	1.2798078819866	0.133023809946554	9.62089330098724	0.000000000000000000000652619018427369	0.000000000000000000105466910104727
AsAa_g4688_AsAt_g4917	117.850009718717	-1.4414459404264	0.149899094507301	-9.61610839054266	0.000000000000000000000683689895468384	0.00000000000000000010746106658362
AsAa_g21712_AsAt_g18749	435.932266777704	1.49671696087106	0.155640627848272	9.61649269578994	0.000000000000000000000681141255254446	0.00000000000000000010746106658362
AsAa_g5787_AsAt_g4048	73.6260170151894	3.92969198603865	0.409965165778442	9.58542899267296	0.000000000000000000000920742045654056	0.000000000000000000142764786916684
AsAa_g19552_AsAt_g15589	579.907677907411	2.65302056145207	0.277261665309136	9.56865262456697	0.00000000000000000000108307916136073	0.000000000000000000165696670632707
AsAa_g9114_AsAt_g6790	223.86812242184	2.67084966771796	0.28076859267029	9.5126368740765	0.00000000000000000000185889696922721	0.000000000000000000280644524012014
AsAa_g11973_AsAt_g5852	97.9217885306161	4.57751774524501	0.481302296325649	9.51069168003276	0.00000000000000000000189398965702418	0.000000000000000000282229056164876
AsAa_g22280_AsAt_g18222	162.334007629506	1.68706727515089	0.177468938281756	9.50626792206556	0.0000000000000000000019762561584951	0.000000000000000000290712348238113
AsAa_g8280_AsAt_g11632	141.155877032445	-1.45077996964074	0.152731528189738	-9.49888989415756	0.0000000000000000000021213965604393	0.000000000000000000308112710563045
AsAa_g12112_AsAt_g6002	437.002275169841	-0.863782370852309	0.0915985534422703	-9.43008746744789	0.00000000000000000000409747139886114	0.00000000000000000058767983538166
AsAa_g21724_AsAt_g18740	361.29915330514	4.71357106548477	0.500908190282909	9.41004989920923	0.00000000000000000000495901430419586	0.000000000000000000702465804028929
AsAa_g22614_AsAt_g17893	119.402818494107	3.49185347306857	0.373699727455495	9.34400861580618	0.00000000000000000000927543181756344	0.00000000000000000129788176432589
AsAa_g11252_AsAt_g7404	1347.44622804561	1.96227918946302	0.211358025504413	9.28414799854408	0.0000000000000000000163006057920029	0.00000000000000000225341145611375
AsAa_g20985_AsAt_g19008	1365.36647657492	0.920086899667364	0.0991255332127652	9.28203733030591	0.0000000000000000000166268386127088	0.00000000000000000227114697907406
AsAa_g13435_AsAt_g10228	128.457396329697	1.71432705334789	0.185040583627275	9.26460033654583	0.0000000000000000000195809260290787	0.00000000000000000264319465008999
AsAa_g21043_AsAt_g19064	48.7999650373762	3.2228289055997	0.348970992391715	9.23523437725196	0.0000000000000000000257721163287271	0.00000000000000000343847979948622
AsAa_g11180_AsAt_g7463	60.7375123289245	9.48997158070904	1.02815963818928	9.23005652840264	0.0000000000000000000270489113980654	0.00000000000000000356734723426899
AsAa_g4541_AsAt_g5062	124.949075405398	3.31575037806133	0.359373998308467	9.22646155166539	0.0000000000000000000279719730109863	0.00000000000000000364716384463701
AsAa_g308_AsAt_g3445	366.218146817354	-1.59523413999866	0.173852585210687	-9.17578612975724	0.0000000000000000000448291405233134	0.00000000000000000577943324005053
AsAa_g14776_AsAt_g21887	930.039089909047	2.54925728116645	0.278770762436382	9.14463647079279	0.0000000000000000000598307522385025	0.00000000000000000762775612427308
AsAa_g353_AsAt_g3403	693.312706241068	1.89761732515941	0.208830698951466	9.08686957754436	0.00000000000000000010193154819228	0.000000000000000012852336087453
AsAa_g14195_AsAt_g9489	1067.31010135713	-3.77231757092911	0.416681553251753	-9.05323871788951	0.000000000000000000138789445794626	0.000000000000000017309457620082
AsAa_g631_AsAt_g3153	68.1373923125187	2.88582411249625	0.319751386330538	9.02521219880833	0.000000000000000000179347443672703	0.0000000000000000221272319215118
AsAa_g18788_AsAt_g14844	171.228691219511	1.62317931399492	0.179932235613151	9.02105900292772	0.00000000000000000018627971984153	0.0000000000000000227380160155502
AsAa_g4780_AsAt_g4820	2007.37740167155	-2.64468332066606	0.29356899603541	-9.00872829345735	0.000000000000000000208459651448143	0.0000000000000000251775372706947
AsAa_g14990_AsAt_g21701	134.310045517853	4.31856124541936	0.480516426490749	8.98733322595893	0.000000000000000000253301714365567	0.0000000000000000302748319857346
AsAa_g3029_AsAt_g769	478.896739401541	3.37641623060647	0.377582827480207	8.94218694515037	0.000000000000000000381543440502963	0.0000000000000000451322622302164
AsAa_g21268_AsAt_g19263	138.90479433046	8.28729402297405	0.934443838808744	8.86869138496212	0.000000000000000000740104785235816	0.0000000000000000866526765897526
AsAa_g7709_AsAt_g12152	652.01411824637	2.09611415945505	0.236638032960632	8.8578920861963	0.000000000000000000815415933955703	0.0000000000000000945058830930075
AsAa_g2987_AsAt_g814	208.936722499427	2.31362571789782	0.261346929431527	8.85269906530122	0.000000000000000000854277783177367	0.000000000000000098019832841771
AsAa_g3010_AsAt_g789	96.60067664597	2.45158607814494	0.277180940956081	8.84471374434576	0.000000000000000000917632422986002	0.000000000000000104246677439024
AsAa_g3480_AsAt_g338	158.477592421659	2.00411320852182	0.226967312929909	8.82996402720211	0.00000000000000000104709394510471	0.000000000000000117787803197367
AsAa_g19318_AsAt_g15361	64827.3513146449	3.37614851759173	0.382966003404915	8.81579170885851	0.00000000000000000118842245538933	0.000000000000000132387953913953
AsAa_g16673_AsAt_g20073	138.236628829374	1.8846089799522	0.214270013594597	8.79548635077753	0.00000000000000000142429705067534	0.000000000000000157138311148547
AsAa_g15123_AsAt_g21570	122.712957554011	-2.47605471491752	0.28201843203899	-8.77976200709887	0.00000000000000000163820936010945	0.000000000000000179017278075199
AsAa_g15251_AsAt_g21458	102.357875926324	2.54078256524286	0.289536388404961	8.77534799421892	0.00000000000000000170376179703645	0.000000000000000184424177916946
AsAa_g14154_AsAt_g9549	243.007388935301	7.62120808210614	0.868616432100906	8.7739625920648	0.00000000000000000172486551229234	0.000000000000000184963615776097
AsAa_g12905_AsAt_g10721	1303.46124095601	1.34671357252555	0.153631002970293	8.76589715935108	0.00000000000000000185295106474321	0.000000000000000196858893674663
AsAa_g7022_AsAt_g13115	115.718411723079	2.31271990563136	0.263978271925323	8.76102373412617	0.00000000000000000193485056183064	0.0000000000000002036740857472
AsAa_g23343_AsAt_g17300	889.936650366807	1.4867080009504	0.170066505716941	8.74192125417617	0.00000000000000000229179212033052	0.000000000000000239054752624295
AsAa_g12186_AsAt_g11488	546.29731771145	-0.853336604265346	0.0979177749069106	-8.71482838612912	0.00000000000000000291199439103556	0.000000000000000298790023086754
AsAa_g2294_AsAt_g1514	335.047373879222	3.31357450016649	0.380230301373589	8.71465132630444	0.000000000000000002916548944197	0.000000000000000298790023086754
AsAa_g8833_AsAt_g6529	52.5669763863822	5.23734769296157	0.6046231765237	8.66216826664479	0.00000000000000000462874425846791	0.00000000000000047000187275806
AsAa_g12645_AsAt_g10964	47.0844942115947	4.84785934219917	0.562147487958973	8.62382105415185	0.00000000000000000647562826285565	0.000000000000000651766304280752
AsAa_g996_AsAt_g2778	256.21936486105	3.06829963274556	0.358247893431134	8.5647387996027	0.0000000000000000108321116503365	0.00000000000000108044274730124
AsAa_g6227_AsAt_g13695	115.07888424205	4.46555155504862	0.521446613193515	8.56377516329058	0.0000000000000000109230746633209	0.00000000000000108044274730124
AsAa_g11653_AsAt_g7146	37.754274339118	5.14525777246053	0.602461523565851	8.54039232581489	0.000000000000000013376688567381	0.00000000000000131183012497546
AsAa_g17314_AsAt_g16808	119.966393542945	-4.55860044340975	0.533913737771254	-8.538084190227	0.0000000000000000136465480437996	0.00000000000000132695332419116
AsAa_g16624_AsAt_g20100	65.1248471800586	8.07180480744022	0.945931561341558	8.5331805569448	0.0000000000000000142378215653365	0.00000000000000137281314824093
AsAa_g147_AsAt_g3596	1266.3273597639	-0.94129867882018	0.11076229420916	-8.49836747731736	0.0000000000000000192275593563816	0.00000000000000183847513379269
AsAa_g11708_AsAt_g7088	148.507086308388	2.35381201339982	0.277075256414949	8.49520828332189	0.0000000000000000197578285111101	0.00000000000000187356466393782
AsAa_g3739_AsAt_g10	198.92514853666	2.54807782815847	0.300123241394227	8.49010498594289	0.0000000000000000206450512098878	0.00000000000000194165014411683
AsAa_g15890_AsAt_g20823	241.414709597084	2.24106537519914	0.26447895727307	8.47351108120589	0.0000000000000000238105179260449	0.00000000000000222115351775154
AsAa_g17612_AsAt_g17115	431.614800860542	1.22074643178785	0.144855348004152	8.42734803103617	0.000000000000000035358703271087	0.00000000000000327182065590687
AsAa_g3418_AsAt_g394	332.471472746076	1.34543509737506	0.159713115664153	8.42407395147344	0.0000000000000000363614572866442	0.00000000000000333769088725565
AsAa_g17665_AsAt_g13850	243.241670394991	1.08647998003506	0.129212248485475	8.40849062507563	0.0000000000000000415320600985169	0.00000000000000378205442516176
AsAa_g19547_AsAt_g15584	340.498628475935	1.5094919299126	0.17958605448613	8.40539614410422	0.0000000000000000426419762793612	0.00000000000000385255146322355
AsAa_g14652_AsAt_g22023	153.298613706313	1.72838565537152	0.206101554881603	8.38608741386937	0.0000000000000000502589685971981	0.00000000000000450524535690821
AsAa_g20793_AsAt_g19479	87.946714629808	4.25529415978213	0.508537101164007	8.36771623946818	0.0000000000000000587456521612843	0.00000000000000522517529378741
AsAa_g9648_AsAt_g8885	323.426341464293	3.70368263056565	0.443044743631799	8.3596130724974	0.0000000000000000629242903733924	0.00000000000000555379467495619
AsAa_g7335_AsAt_g12521	106.392030636436	5.8054434981501	0.695395391279831	8.34840663448394	0.0000000000000000691900077479	0.00000000000000606019960991912
AsAa_g20930_AsAt_g18954	457.164097132349	0.994020638501673	0.119315502623694	8.33102670351806	0.0000000000000000801442493709111	0.00000000000000696647816122602
AsAa_g3561_AsAt_g258	76.5162699608406	2.26261653104497	0.27170142699181	8.32758427548918	0.0000000000000000825086649529772	0.00000000000000711807835842451
AsAa_g22177_AsAt_g18314	164.299010849775	2.13928624221559	0.256971435630599	8.32499626647552	0.0000000000000000843313999737135	0.00000000000000722103345745066
AsAa_g1616_AsAt_g2087	162.059161791206	2.64725910147428	0.318237564747934	8.31849974584582	0.0000000000000000890836912154167	0.00000000000000757145387411623
AsAa_g687_AsAt_g3097	524.183897302857	-3.2044665261591	0.387104748398844	-8.27803466481237	0.000000000000000125224778830607	0.0000000000000105649199433999
AsAa_g19039_AsAt_g15088	41.6452784840154	-5.56500252360585	0.672913449746513	-8.2700123258083	0.000000000000000133945165313504	0.0000000000000112181520204901
AsAa_g2266_AsAt_g1540	45.6627058685117	4.77463506911253	0.577424569716735	8.26884639054206	0.000000000000000135261408321847	0.0000000000000112462999933687
AsAa_g15618_AsAt_g21092	156.625338920852	2.36735274940102	0.286895049586392	8.25163331613409	0.000000000000000156244205317593	0.0000000000000128974533224033
AsAa_g10285_AsAt_g8302	115.546324919605	2.56706413070891	0.311624621476661	8.23768070232913	0.000000000000000175581014659185	0.0000000000000142880607248191
AsAa_g2597_AsAt_g1204	292.233411016723	1.86074137988425	0.22586741540704	8.23820194042141	0.00000000000000017481794133975	0.0000000000000142880607248191
AsAa_g1531_AsAt_g2282	212.949813827998	1.68064248336406	0.204618627684813	8.21353609092161	0.000000000000000214768135449816	0.0000000000000173538703250084
AsAa_g22427_AsAt_g17952	2214.35206351699	-1.18750940148537	0.145353266118672	-8.16981574060975	0.000000000000000308860821016226	0.00000000000002478230112126
AsAa_g6129_AsAt_g13607	179.427202208197	2.02702511130613	0.248780927267349	8.14783164276823	0.00000000000000037050768481288	0.000000000000029522258163493
AsAa_g11726_AsAt_g7071	84.9195242902324	4.24713281080059	0.521745301388204	8.14024160735186	0.000000000000000394489883256852	0.0000000000000312163925550974
AsAa_g2480_AsAt_g1322	52.506750715313	2.58305124431735	0.31743079185123	8.13736824097378	0.000000000000000403962630692553	0.000000000000031747035784701
AsAa_g243_AsAt_g22049	195.669998358422	10.5857505521564	1.30335841556919	8.12190294373748	0.000000000000000458930279976401	0.0000000000000356574645967213
AsAa_g19765_AsAt_g15792	185.664215420912	1.2943807804383	0.159374363170227	8.12163734926288	0.000000000000000459935921240609	0.0000000000000356574645967213
AsAa_g19118_AsAt_g15162	498.299556777502	-2.1532750786524	0.265297456859576	-8.11645578567361	0.00000000000000047999548318331	0.0000000000000369628736513107
AsAa_g9951_AsAt_g8608	16.6004379922298	4.39265495899897	0.541406809909336	8.11340913819418	0.000000000000000492190013200819	0.0000000000000376492547431079
AsAa_g21235_AsAt_g19234	3352.4995862268	2.33145351413821	0.287582190146217	8.10708588370099	0.000000000000000518482142761775	0.0000000000000393977755367457
AsAa_g21434_AsAt_g19385	115.265783149193	-1.53805943982319	0.189841927929622	-8.10179003446161	0.00000000000000054156353269696	0.0000000000000408809208826639
AsAa_g22410_AsAt_g17937	528.534323888959	-0.853513548516514	0.105463345752601	-8.0929875913354	0.000000000000000582187978721067	0.0000000000000436602932538923
AsAa_g17752_AsAt_g13762	82.8108590770301	5.84882276209218	0.723883669227116	8.07978272024967	0.000000000000000648822724333853	0.0000000000000483415060974457
AsAa_g17462_AsAt_g16946	847.171756542028	-1.10699792907696	0.137232384627243	-8.06659399006906	0.000000000000000722864369092456	0.0000000000000535106178772054
AsAa_g21781_AsAt_g18688	116.000715828997	1.48344473476764	0.184021140448598	8.06127345560063	0.000000000000000755037149956505	0.0000000000000555339503756471
AsAa_g14974_AsAt_g21713	60.4121336463492	-1.80455940661741	0.223940542002019	-8.0582077299837	0.000000000000000774211724560289	0.0000000000000565815625962086
AsAa_g5897_AsAt_g4150	34.8566753762989	8.07664472903016	1.00275109651752	8.05448606047875	0.000000000000000798134516295833	0.0000000000000579607306327746
AsAa_g8629_AsAt_g6334	36.2342139061165	7.49927669877759	0.934755294166721	8.02271647518483	0.00000000000000103431898942391	0.0000000000000746401011613208
AsAa_g19575_AsAt_g15608	433.411853034851	-1.70981864799849	0.213392357831957	-8.01255801927519	0.00000000000000112346807300322	0.0000000000000805667041852437
AsAa_g13126_AsAt_g10521	77.163556427335	2.09401006836032	0.261592397217457	8.00485828576895	0.00000000000000119604329649205	0.0000000000000852385141860233
AsAa_g6928_AsAt_g13026	1409.83866814127	2.53044323524259	0.31645823599644	7.99613644838447	0.00000000000000128384102317617	0.0000000000000909308141970581
AsAa_g8217_AsAt_g11662	399.316608443397	5.32979775735693	0.667534184284674	7.98430684575099	0.00000000000000141314105674287	0.0000000000000994747269022557
AsAa_g18033_AsAt_g14074	753.47193957635	-1.24307495406329	0.155805097189313	-7.97839721862803	0.0000000000000014824565803835	0.000000000000103717724410489
AsAa_g14601_AsAt_g22077	270.678409043097	0.97776748422242	0.122708367525417	7.9682217597744	0.00000000000000160973814804655	0.00000000000011194021521628
AsAa_g19567_AsAt_g15601	329.042002619503	5.51056777246726	0.692168487433353	7.96130981475498	0.00000000000000170227559389497	0.000000000000117662109423801
AsAa_g1043_AsAt_g2730	44.32120285252	-5.61809353377641	0.706814371801457	-7.94847099593856	0.00000000000000188827535188437	0.000000000000129736954416295
AsAa_g19611_AsAt_g15644	35.6406311044479	4.66270129971012	0.587637889887978	7.93465053895516	0.00000000000000211088841819539	0.00000000000014416865303794
AsAa_g15153_AsAt_g21539	297.004088441845	5.21953204357435	0.659482960286191	7.91458211643448	0.00000000000000248084936407989	0.000000000000168433524280785
AsAa_g14433_AsAt_g9273	552.430774848074	-2.19848099251388	0.278228503574697	-7.90171015646369	0.00000000000000275102533378011	0.000000000000185678027528194
AsAa_g16366_AsAt_g20363	1001.7170886421	1.90849041459583	0.241656619315929	7.8975300573115	0.00000000000000284484418397472	0.000000000000190887381093134
AsAa_g15417_AsAt_g21290	355.501756322945	-1.11854051677607	0.141676629748567	-7.89502487997594	0.00000000000000290257330129093	0.000000000000193628639877977
