baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AsAt_g1972	45.789224452971	-2.73504010256054	0.607729703843992	-4.50042195611134	0.00000678187017362825	0.0000967313456764989
AsAt_g6169	60.1515556981508	-1.21941937821574	0.271084515792174	-4.49829963416504	0.00000684991112715385	0.0000975759247416993
AsAt_g20569	3617.11141119348	1.25499460080298	0.279286555574896	4.4935732700045	0.00000700379081179094	0.0000996395156158778
AsAt_g9873	133.714886276053	1.38643733273557	0.308699313168424	4.49122260268568	0.00000708154895377736	0.000100616249530919
AsAt_g1653	1090.02101883205	-3.03646759464817	0.676186624623427	-4.49057624637163	0.00000710307419723784	0.000100663310482394
AsAt_g18034	493.322058772247	-0.746103089686378	0.166139602253819	-4.49082024733949	0.00000709494102697601	0.000100663310482394
AsAt_g21616	200.248244652251	-0.92415498823308	0.205889901025314	-4.48858823881536	0.00000716967262116651	0.000101477030927496
AsAt_g20774	1835.03497065797	0.899791738702934	0.200501275167432	4.48771080359238	0.00000719925635302144	0.000101635478577649
AsAt_g21102	12.4228948025117	1.95514683815599	0.435640819743738	4.48797897154379	0.00000719020239887228	0.000101635478577649
AsAt_g3986	60.797367124048	4.06961496705802	0.907111060500591	4.48634698028287	0.00000724547108226974	0.000102157445591084
AsAt_g21813	41.8697353068623	-1.33179567013848	0.296903376586793	-4.48561981830194	0.00000727022763172251	0.000102293246204268
AsAt_g7583	174.842480100043	-2.57818516860706	0.574779468817218	-4.48552063613624	0.00000727361059494796	0.000102293246204268
AsAt_g15887	16.3865568961584	-2.38065168603166	0.530995695394004	-4.48337285345636	0.00000734723875583323	0.000103197429742034
AsAt_g19216	361.420804021885	-0.578638397206783	0.129140129668451	-4.48070168964795	0.00000743980366223235	0.000104364961525782
AsAt_g10839	251.107335587009	-0.694094373758392	0.154922266752918	-4.48027509735179	0.00000745468941694397	0.000104441238041697
AsAt_g16987	109.713573887579	0.964973162060326	0.215540696163904	4.47698824043201	0.00000757034177013595	0.000105927288515295
AsAt_g9242	58.2421169047474	1.52349753320829	0.340431252315467	4.47519880400554	0.0000076340246560767	0.000106683323069876
AsAt_g11562	74.571909260052	-0.873660195874716	0.195297044445356	-4.47349420138903	0.00000769516458836707	0.000107401956262386
AsAt_g13618	148.553542925673	1.04469198784643	0.23362440563484	4.47167317561552	0.00000776099746510045	0.000108142676120175
AsAt_g14681	115.739746224293	-0.681861470912611	0.152491029293319	-4.47148579213167	0.00000776780213853977	0.000108142676120175
AsAt_g13023	767.800036768369	-0.586771700016766	0.13124841727145	-4.47069543553578	0.00000779656609273707	0.000108406593193856
AsAt_g7170	916.522188542474	1.00828631070498	0.225581264184156	4.46972541958027	0.00000783200770287845	0.000108762579331179
AsAt_g12537	5748.15571264907	-3.04213038627953	0.68077305133441	-4.46864102554667	0.00000787181069678042	0.000109178162411808
AsAt_g12019	344.895469938448	0.8113680238576	0.181625971641939	4.46724670774037	0.00000792327378471521	0.000109616856591041
AsAt_g8462	60.0093469256659	1.51899209360031	0.340021792578062	4.46733746705832	0.00000791991417174207	0.000109616856591041
AsAt_g3085	194.64592834588	1.1777166894793	0.263997920264034	4.46108320967611	0.0000081546417256868	0.000112676762044677
AsAt_g8087	115.563079618903	1.55441759749196	0.348632005297406	4.45861990257016	0.00000824890492187256	0.000113836947573507
AsAt_g19367	266.429225275257	-0.587279122684069	0.131811015693702	-4.45546314618171	0.00000837122760594991	0.000115380984982756
AsAt_g10306	13.9675970218233	2.30372683724084	0.517224309748996	4.45401887308587	0.0000084277687314798	0.000116015635812924
AsAt_g11710	11.9577244346274	-2.67681261659574	0.601780343880778	-4.44815561660494	0.00000866107743487409	0.000119079042245147
AsAt_g3873	772.316120298549	-0.557158713447398	0.125274028676281	-4.44751972403748	0.00000868674848498217	0.000119283624537879
AsAt_g7232	11.8545106436226	-5.92070228693011	1.33144304203407	-4.44683106975794	0.00000871463154023538	0.000119518036036925
AsAt_g8386	36.4449024583712	2.33184425683089	0.524555924493646	4.44536825903134	0.00000877414363147157	0.000120185109916093
AsAt_g14844	57.8937193239075	0.8800821377088	0.198175932913439	4.44091330753673	0.00000895778795568696	0.000122548747601688
AsAt_g9458	680.662568257907	-1.23825212569557	0.278879485087491	-4.44009757586543	0.0000089918098961121	0.000122862134229448
AsAt_g8111	36.1686709414804	4.1560605050985	0.936158594026371	4.43948336491095	0.00000901750840456068	0.00012306115790619
AsAt_g8644	226.928572309356	1.71055320061939	0.385397769669845	4.43840970352464	0.00000906259890542619	0.000123524005302813
AsAt_g13861	254.061940151996	1.17982123743001	0.265877340185371	4.43746442102752	0.00000910247614640433	0.000123914743007825
AsAt_g17097	603.301841973972	0.979110319984187	0.220722237888859	4.43593871351197	0.00000916719281945253	0.000124642250216763
AsAt_g2405	69.1728899317003	1.54317727263335	0.348498686945513	4.42807198546096	0.00000950791716972591	0.000129116113506327
AsAt_g8115	177.084277785221	1.3410878940533	0.302957505738793	4.42665347004003	0.0000095706296985766	0.000129808270782903
AsAt_g29	110.822809463802	2.38826429353376	0.540191188696981	4.42114633393891	0.00000981786542160562	0.000132998387708858
AsAt_g9433	257.981570474584	1.13475372450565	0.256803136982174	4.41876893655086	0.0000099264703922643	0.00013430502290831
AsAt_g15384	42.7644789218672	1.20645086331525	0.273058244867469	4.41829128397425	0.00000994842865659652	0.000134437567689509
AsAt_g21458	29.7705375455905	2.12445427198012	0.480876701482957	4.41787731746745	0.00000996749671658856	0.000134530779859792
AsAt_g1283	51.2528065370828	0.810893286473585	0.183559721153022	4.41759924987899	0.00000998032461577028	0.000134539644271615
AsAt_g21066	751.812951351569	-0.529598982950513	0.119895579832709	-4.41716853690075	0.0000100002255318168	0.000134643718670772
AsAt_g8824	16.8102086989135	3.94385054523259	0.893421684045487	4.4143214964008	0.0000101327282898617	0.000136261774350524
AsAt_g7470	35.9993850359361	-1.61943853141738	0.367495082805222	-4.40669442174743	0.0000104960098108548	0.000140975567982004
AsAt_g10797	289.103390501156	-0.559127669756208	0.127019333855934	-4.40190995168006	0.000010730209271268	0.000143946278258005
AsAt_g13267	87.789901664487	1.26200224748575	0.286807543094815	4.40017104804162	0.0000108165583038212	0.000144928770291441
AsAt_g841	962.513014220732	-0.928224012081007	0.21109948458634	-4.39709274468343	0.0000109710474368195	0.000146820772840924
AsAt_g21807	2326.85751448941	-1.05780888871647	0.240889314326372	-4.3912653065353	0.0000112692932237455	0.000150629706523921
AsAt_g15561	130.143701548713	1.06805047144757	0.243478528204508	4.38663104842851	0.0000115119816971371	0.000153527393785355
AsAt_g514	122.412448835538	0.956795431160605	0.218117996391272	4.38659554457054	0.0000115138600911941	0.000153527393785355
AsAt_g9061	13.547907721434	2.61211819910011	0.595586948878578	4.38578817755901	0.0000115566543199177	0.000153912357653458
AsAt_g14316	320.562792937882	-0.452477034678966	0.103190581127969	-4.38486758900833	0.0000116056350737815	0.000154378688454369
AsAt_g2362	741.748228271765	-1.55182812102415	0.354016434231474	-4.38349175623155	0.0000116792070463089	0.000155170618617666
AsAt_g16077	73.2489058306473	3.00217476199197	0.685104561707275	4.38206797880687	0.0000117558114494702	0.00015600088807016
AsAt_g18447	1321.89986848256	-0.651365348646155	0.148730600307678	-4.37949787937842	0.0000118953079147394	0.000157473932562311
AsAt_g3764	335.031492373994	-1.85702863308809	0.424007286562831	-4.37970924542806	0.0000118837763072672	0.000157473932562311
AsAt_g4432	1089.04525532428	-0.770320440787211	0.175927246382653	-4.37863069323394	0.0000119427313317905	0.000157912622178962
AsAt_g17248	23.5289883981587	1.21329652747006	0.277571797216999	4.37110880728828	0.0000123617167839873	0.000163257368375383
AsAt_g3755	391.875283454863	-1.84921020964459	0.423317444611864	-4.36837704937986	0.0000125173253289146	0.000165115172059453
AsAt_g22105	29.1920467282194	-2.52006770870469	0.577324324440056	-4.36508146638181	0.0000127075390451885	0.000167424477479754
AsAt_g12299	129.908394627572	0.898371939150559	0.20604795319611	4.36001389586975	0.0000130054184963137	0.000171145114355061
AsAt_g13728	7.20619098839111	2.67258097546446	0.613211943839351	4.35833157249238	0.0000131057724693021	0.000172260652646451
AsAt_g10697	22.0529602103795	-5.20262545307982	1.19449756637181	-4.35549271890304	0.0000132767930366398	0.000174301271053463
AsAt_g15225	1102.92693070104	0.549207862817703	0.126118906761727	4.35468302825765	0.0000133259599782549	0.000174739218979395
AsAt_g17386	21.7876043503118	-1.4062119132595	0.322997175961723	-4.35363531917117	0.0000133898379728676	0.000175368802075922
AsAt_g13456	1045.43136703815	-2.01912867822265	0.463844811195044	-4.35302633443412	0.0000134271014158445	0.000175648732604432
AsAt_g9005	6797.90368035052	-2.69414730615346	0.619272076467598	-4.35050668120093	0.0000135823316454651	0.000177469378261196
AsAt_g7491	102.412588042793	0.857023435182722	0.197150946885015	4.34704194285493	0.0000137985840516042	0.000180082111105587
AsAt_g5971	176.492511300242	-0.660062674541524	0.15186584968363	-4.34635354766446	0.0000138419396878987	0.000180434907205227
AsAt_g8901	51.0363129273082	-0.974307675475644	0.224304395294598	-4.34368517030619	0.0000140112271876235	0.000182426508047103
AsAt_g17066	119.531670323393	0.954402113603776	0.219776582280192	4.34260148966651	0.000014080540454823	0.000183113287279546
AsAt_g9812	157.636604983436	-2.18173649305885	0.50271278818707	-4.33992638406281	0.0000142530456062776	0.000185138855619028
AsAt_g11522	25.0074654425695	1.69273952171683	0.390199676870923	4.33813665682965	0.000014369580126661	0.000186214934021232
AsAt_g8262	111.168881791977	1.06352348071015	0.245144035010788	4.33836165201144	0.0000143548802355151	0.000186214934021232
AsAt_g1985	692.5790535802	1.16817242453221	0.269379802639625	4.33652565294581	0.0000144752540198819	0.000187364704842828
AsAt_g13903	15.1935410935682	-3.52553386666251	0.813212668691764	-4.33531596640535	0.0000145550902110719	0.000187957905599519
AsAt_g14795	64.2689784155572	1.75022663762665	0.403707561589385	4.33538235136358	0.0000145506981076005	0.000187957905599519
AsAt_g17197	276.901203859522	0.716179339189425	0.165237559044539	4.33424061291284	0.0000146264131564369	0.000188658542626901
AsAt_g14248	544.879341283764	-0.681410929588992	0.157297504352634	-4.33198817993569	0.0000147768876710852	0.000190377291743794
AsAt_g18688	50.4513655536622	0.900524307567894	0.207895543966188	4.33161909287653	0.0000148016849816884	0.00019047476808799
AsAt_g814	46.180877797587	1.38448293103273	0.319652347441511	4.33121465277542	0.0000148289030663197	0.000190603133133834
AsAt_g12034	116.973796015357	1.61860423335164	0.373797315981303	4.3301654777869	0.0000148997332992963	0.00019115584502058
AsAt_g8499	347.748534653639	-0.775944802150073	0.179199316064167	-4.33006564529646	0.0000149064898143423	0.00019115584502058
AsAt_g8828	225.938539508968	-0.672020769522469	0.155229884900783	-4.32919711273379	0.0000149653942044613	0.000191688838396425
AsAt_g15091	153.346550049562	-1.0516925073915	0.242952967374872	-4.32879054228122	0.0000149930442534094	0.000191820730529152
AsAt_g12041	49.6005242333105	2.28999802504536	0.529213687946455	4.32717081436688	0.000015103683065286	0.000193012846940661
AsAt_g1372	29.6005231151717	1.59552767864508	0.369140740928642	4.32227468209343	0.0000154428759831771	0.000196892215822421
AsAt_g3009	169.204930711883	2.44280376204818	0.565144865019422	4.32243821584441	0.000015431430436623	0.000196892215822421
AsAt_g2142	161.971086143502	0.910430322277956	0.210704600909559	4.32088487079947	0.0000155404745416942	0.000197908301363926
AsAt_g2462	489.790566576547	0.507429539783723	0.117644370384892	4.31324965337132	0.0000160872283304169	0.000204635468313496
AsAt_g4300	31.6290005003788	1.44214149640657	0.334428312450112	4.31225898860373	0.0000161594988236142	0.000205318505742795
AsAt_g8456	190.984535595568	0.518541855065048	0.120322281187085	4.30960791259255	0.0000163544241115745	0.000207556606348271
AsAt_g16364	17.1966950144364	-3.47780191468274	0.807433788438508	-4.30722861054457	0.0000165312731674599	0.000209560428432456
AsAt_g21359	27.0237675714668	4.87238926344913	1.13143611570895	4.30637593744841	0.0000165950932413223	0.000210128477307648
AsAt_g9478	563.817833498164	-0.549871298158724	0.127724988377823	-4.30511918726623	0.0000166895855548395	0.000211083156433863
AsAt_g417	199.322756961327	0.796040294147986	0.184919253263354	4.30479941974618	0.0000167137098861836	0.000211146684664998
AsAt_g12927	16.895558489159	3.47292113440532	0.806943942331703	4.30379478947466	0.000016789718961469	0.000211864786986391
AsAt_g17600	180.344881040055	-0.868324735267906	0.201777427479805	-4.30337895627504	0.0000168212766825342	0.000212020972005397
AsAt_g14876	61.511432875902	-1.52007553140519	0.353506332117471	-4.29999520036905	0.0000170801808552464	0.000215039087897373
AsAt_g1699	34.6066484827589	1.69905826733664	0.395604160111214	4.29484428793418	0.0000174815992082942	0.000219842545675181
AsAt_g16132	11.4541899536019	-3.49784397157935	0.814741002069399	-4.29319742432873	0.0000176118271422643	0.000220977454291249
AsAt_g4798	204.998375648139	-0.597525563037723	0.139174173415657	-4.29336527297456	0.0000175985121021343	0.000220977454291249
AsAt_g8626	75.2798199041612	1.62989648732623	0.379684466668361	4.29276578425284	0.000017646112234039	0.000221156603894634
AsAt_g4766	64.0602950638444	-2.50474246177196	0.583965025186758	-4.28919944472859	0.00001793182936264	0.000224482946517127
AsAt_g13612	89.5642386633773	-0.868371697965236	0.202481840569108	-4.28863988753034	0.0000179770563491595	0.00022479454851087
AsAt_g3574	57.9781547768077	1.63723357603756	0.381842817050813	4.28771605207304	0.0000180519645498915	0.000225476176423164
AsAt_g3634	185.144270276539	1.18030755452494	0.275344777313784	4.28665314098135	0.0000181385174334658	0.000226301548204888
AsAt_g17691	8.93774989392485	-4.90343257323505	1.1440197593189	-4.28614325346474	0.0000181801777697411	0.000226565597594947
AsAt_g7370	257.141242419758	-0.886742645876975	0.206990792553205	-4.2839714508028	0.0000183586480168325	0.000228532089164489
AsAt_g15104	163.628972486475	-1.42517118956223	0.332868358642951	-4.28148591645182	0.0000185649474861131	0.000230840190676597
AsAt_g9107	68.1711884675786	1.20763545465658	0.282153181664487	4.28007030625159	0.0000186834282607027	0.000232052377521132
AsAt_g9273	792.398665162346	-1.17215906423815	0.274103429047165	-4.27633856428867	0.0000189992215302324	0.000235709758468225
AsAt_g7727	1119.23961556831	-2.36774626765601	0.553968060569455	-4.27415664582191	0.0000191862117118543	0.0002377627626265
AsAt_g212	698.982611799686	1.34935265730542	0.315782435762622	4.27304531376706	0.0000192821252145502	0.000238683776172047
AsAt_g1406	2657.93390926548	-1.1941042739556	0.279487840431508	-4.27247307829918	0.0000193316899276913	0.000239029642573489
AsAt_g673	336.676775670041	0.971895328750082	0.227493695943334	4.27218576198335	0.0000193566218350492	0.000239070500295681
AsAt_g8702	252.831971897403	1.76188685129027	0.412518995749239	4.27104416874243	0.0000194559866227228	0.000240029549249529
AsAt_g5763	309.789722119821	-2.45606294684028	0.575159496696154	-4.27022932064664	0.0000195272082845304	0.000240639643675807
AsAt_g2731	459.675771162218	-0.491746749057587	0.115172382839167	-4.2696585495178	0.0000195772442401824	0.000240719530401531
AsAt_g6805	1230.89634875156	-0.725962730103822	0.170022522917266	-4.26980330398391	0.0000195645429723492	0.000240719530401531
AsAt_g11809	154.644408119262	0.54516684744145	0.127708288244688	4.26884468451189	0.0000196488019481724	0.000241330951927886
AsAt_g10025	152.650311306356	-1.86251482304388	0.436403075173939	-4.2678774027922	0.0000197341725145052	0.000241842065382861
AsAt_g18479	45.5424821071295	1.91588537064867	0.448906818745447	4.26789099796471	0.0000197329701850115	0.000241842065382861
AsAt_g9440	771.219466604418	0.438179936831645	0.10275852898873	4.26417097581944	0.0000200645765285272	0.000245618858190852
AsAt_g15032	1275.72744821976	-1.00572394620505	0.235876117197167	-4.26378031890519	0.0000200997063221842	0.000245776718678567
AsAt_g22140	265.946825128358	0.700945536386373	0.164448829392616	4.26239298251792	0.0000202249363573597	0.000247034747507463
AsAt_g14022	939.913186325358	2.78409826949646	0.653951392288697	4.25734741500081	0.0000206866756714148	0.000252395709571545
AsAt_g14113	118.948903477981	-0.970820153782631	0.22807119550429	-4.25665394367774	0.0000207509170009218	0.000252621846396685
AsAt_g14351	19.6377591052185	-1.65315415943622	0.388358352433165	-4.25677508692367	0.0000207396809392214	0.000252621846396685
AsAt_g1274	131.911350920483	-1.05487858850804	0.24807407474616	-4.25227259070678	0.0000211612059277884	0.000257333300688419
AsAt_g18963	324.226025054276	-1.03801492150562	0.244220735454024	-4.25031445252129	0.0000213470611036454	0.000259308146637029
AsAt_g18883	29.2398042683849	1.46977170560568	0.346254802237264	4.2447691587496	0.0000218818568778765	0.000265221541587771
AsAt_g20905	698.79659381757	-0.480487996811063	0.113194140686394	-4.24481332600298	0.0000218775473807435	0.000265221541587771
AsAt_g15499	5348.75162919186	-1.18475351940499	0.279157576661415	-4.2440313946483	0.0000219539617477528	0.000265804045081773
AsAt_g5861	456.666900500369	-0.521903272450212	0.12303341209662	-4.24196373616262	0.0000221572499860012	0.000267971817664395
AsAt_g9906	20.4164218803268	-6.71280865114233	1.58324023470322	-4.23991792527977	0.0000223601527426974	0.000270130194992106
AsAt_g17115	202.385388996943	0.860405825215058	0.203023817559617	4.23795511067269	0.0000225564853102717	0.000272204572728977
AsAt_g19706	1203.86433543975	-0.834846268868796	0.197090821543539	-4.23584549666293	0.0000227693305343579	0.000274309736009734
AsAt_g2986	7.56806591904816	-4.14041723104642	0.97749682896285	-4.23573469331815	0.0000227805624802729	0.000274309736009734
AsAt_g20508	217.221522920686	0.822547047768007	0.194622107868756	4.22638032634346	0.0000237480478404396	0.000285648444862045
AsAt_g394	135.407356870969	0.871137846590197	0.206168027764679	4.22537798918326	0.0000238540041691914	0.000286611045745915
AsAt_g18026	4051.37956275317	0.770611705728532	0.182463793861427	4.22336776749132	0.0000240678603944207	0.000288866589359312
AsAt_g10064	292.714602233036	-0.843219561617873	0.199679037996935	-4.22287471973306	0.0000241205908724879	0.000289185478855186
AsAt_g10791	229.693451381588	-0.658955748585848	0.156073361745572	-4.22208979941154	0.0000242047633799769	0.000289880232288478
AsAt_g15690	48.6600034208187	-3.31503630857719	0.785222489964563	-4.22177962417607	0.0000242381026189867	0.000289965353192942
AsAt_g8572	379.766256406334	-0.879250740574579	0.208410211221888	-4.21884674181567	0.0000245555110052416	0.000293444993137233
AsAt_g14628	599.198749854119	1.7918583952255	0.424865002708002	4.21747704283611	0.0000247050962808819	0.000294913751931824
AsAt_g11669	523.570513046049	0.604914190416995	0.143475064678187	4.21616252115871	0.0000248494705086809	0.000296317202807938
AsAt_g13813	46.1242665853421	-1.43717507584554	0.340968123269431	-4.21498368253591	0.0000249796249328545	0.000297548247853205
AsAt_g2251	277.819282927331	0.719884523375693	0.170952129609588	4.21102986561051	0.0000254209132748816	0.000302478767858495
AsAt_g10279	509.146738821651	-4.04040219931176	0.959729892503119	-4.20993680708828	0.0000255442125863256	0.000303351541959362
AsAt_g16899	596.798781944988	-0.871761079831227	0.207074395369389	-4.20989315591694	0.0000255491483231559	0.000303351541959362
AsAt_g6075	116.705347353435	1.52549481973741	0.36258464868097	4.20727911478585	0.0000258463832079786	0.000306551416288621
AsAt_g5327	245.135635340214	-2.62768864952966	0.624709957233168	-4.20625382884508	0.0000259638610107014	0.000307614704836327
AsAt_g21178	765.372195141879	-0.925059432326325	0.219968980010149	-4.2054085638968	0.0000260610936571083	0.000308436112725562
AsAt_g686	737.72838517914	-1.14360675136361	0.272195953386365	-4.20140981941906	0.0000265257910035292	0.000313600100270601
AsAt_g4116	1407.72618328658	-2.76685531867266	0.659299231792068	-4.19666091700419	0.000027087902005498	0.000319763044943067
AsAt_g6874	24.3848166066875	4.62936533216187	1.1031442772677	4.19651846776382	0.0000271049369560027	0.000319763044943067
AsAt_g4605	1038.54069762613	-1.12230064495781	0.267814967415613	-4.19058223589181	0.0000278239545650012	0.000327895515737232
AsAt_g525	554.582543222918	2.019449106968	0.482450595740609	4.18581534523332	0.0000284144279428064	0.000334497429690929
AsAt_g533	2301.44976848491	-0.718945347330791	0.171786465210705	-4.18511054668345	0.0000285027355494482	0.000335180041237873
AsAt_g18474	8.44028558140369	2.59986950450504	0.6212930064308	4.18461092849049	0.0000285654930809179	0.000335561063248104
AsAt_g19356	21.6966844732242	-2.33865843212099	0.559324016200747	-4.18122298414166	0.0000289945344363885	0.000340239473099616
AsAt_g11567	74.8723089919366	1.34092281679463	0.320756463162441	4.18050131733601	0.0000290867126369853	0.000340658246673125
AsAt_g21532	105.670892021883	0.763726035152033	0.182689424797041	4.18046110769956	0.0000290918567812041	0.000340658246673125
AsAt_g6126	666.577953321979	0.84019823058058	0.201069759653959	4.17864044810399	0.0000293256876282225	0.000343032964066002
AsAt_g3743	120.707233004567	-1.34690444737635	0.322355386100499	-4.17832152168985	0.0000293668314067257	0.000343151114555968
AsAt_g14513	18.7920673894467	3.20040813592958	0.766172253988369	4.17713917369052	0.0000295198419800986	0.000344310457165766
AsAt_g17718	913.776449023479	-1.1103208579307	0.265821245192198	-4.17694551512579	0.000029544975922297	0.000344310457165766
AsAt_g3650	422.596178885266	-0.529605347911238	0.126803165184929	-4.17659407112483	0.0000295906399771556	0.000344310457165766
AsAt_g9584	66.6505797628411	1.18625751502817	0.284013599216295	4.17676307860439	0.0000295686720186812	0.000344310457165766
AsAt_g20885	61.4816351459153	0.875788181780958	0.210078621850193	4.16885913505984	0.0000306128105761504	0.000355829661523414
AsAt_g15713	577.973327070483	-1.26925385810921	0.304578629476628	-4.16724528667764	0.0000308302701557009	0.000357980888971763
AsAt_g12678	66.4732139308323	1.0683956831379	0.256464020528009	4.16586966443983	0.0000310167878410235	0.000359398943756275
AsAt_g19500	134.077902983856	-1.33494819653525	0.320449222029594	-4.16586499439829	0.000031017422864437	0.000359398943756275
AsAt_g2430	12.3080351525267	-4.0817381990455	0.980218920480035	-4.16410876566898	0.0000312571094540489	0.000361796950685923
AsAt_g3139	290.419837320011	-0.495621080892452	0.119053739751314	-4.16300304322847	0.0000314089179856671	0.000363173827838456
AsAt_g14858	1199.87388194551	0.976338359867153	0.234693949129581	4.16004913415169	0.0000318179137699457	0.000367518514956092
AsAt_g21629	238.423957501849	-0.843605303920376	0.203059385499013	-4.15447580444134	0.0000326034113122604	0.000376198443262762
AsAt_g13850	143.21019747677	0.925817615816064	0.222895289475072	4.15359884004908	0.000032728674596952	0.000377250019806785
AsAt_g12126	1243.6070236696	0.995634611550015	0.239793217990679	4.15205492420856	0.0000329503152089188	0.000379409150332696
AsAt_g1081	51.8861764640987	1.06576332953598	0.256864937828219	4.14911952774466	0.0000333756516137689	0.000383906818874715
AsAt_g11336	464.307356619955	0.725733341076908	0.175004278329944	4.14694628041405	0.0000336939077194991	0.000387164715105346
AsAt_g4489	7.70391732431854	3.42120595192742	0.825607113226073	4.14386685521519	0.0000341498064714455	0.000391995805540352
AsAt_g10448	11.1290598954397	2.44568936777888	0.590252079633927	4.14346590577994	0.000034209595000513	0.000392274754290114
AsAt_g17428	77.0342379567208	1.1241639959968	0.271347296292228	4.14289735463638	0.000034294546322085	0.000392841362740236
AsAt_g20928	744.458097427837	-0.444057543661298	0.107197735669525	-4.14241533077025	0.0000343667258835442	0.000393260650017285
AsAt_g2778	123.534139299354	2.04026004942995	0.492765435730374	4.14042849090236	0.0000346657665315217	0.000396272371498904
AsAt_g9911	4.84498470597948	-5.24847260585878	1.26794659921691	-4.13934830465279	0.0000348293814316292	0.000397731386720278
AsAt_g1676	850.773864049954	-0.634198256713989	0.153351843642689	-4.13557634293382	0.000035406487880522	0.000403487955702361
AsAt_g4657	184.403168597921	-2.40299679421635	0.581044408283583	-4.13565083831518	0.0000353950027732899	0.000403487955702361
AsAt_g17151	30.3754257177058	1.03469342795058	0.250362454500932	4.13278193015452	0.0000358398734801587	0.00040800613949503
AsAt_g20528	278.482584583131	-1.26436664370685	0.306007697558173	-4.13181319880521	0.0000359912863438593	0.000409308311980474
AsAt_g4968	393.760659865575	0.68521626098429	0.165881011582678	4.13076972732811	0.0000361550605145919	0.000410748241447378
AsAt_g15622	202.845730318348	-1.88290881351514	0.455919336731058	-4.12991654843068	0.0000362894935837317	0.000411180358853752
AsAt_g18741	58.7443594086305	-1.59000129884681	0.384977175143021	-4.13011835898093	0.0000362576520586876	0.000411180358853752
AsAt_g21983	78.8581149988905	0.841286895592918	0.20371029108422	4.12982030075792	0.00003630468882226	0.000411180358853752
AsAt_g7669	209.582552086729	0.790254535776196	0.191497021569875	4.12671972283308	0.0000367974415628138	0.00041633461518459
AsAt_g7371	859.508040588805	-1.01759858206854	0.246684089874806	-4.12510828154736	0.0000370560374984218	0.000418831736715291
AsAt_g3828	9.75595296209002	4.34318949529677	1.05304125585204	4.12442482301663	0.0000371662357097002	0.000419648181343234
AsAt_g19007	48.9281855470821	0.988837662694637	0.239766210249594	4.12417438497804	0.0000372066932038329	0.000419676312933846
AsAt_g20111	182.837530283544	1.65480945193892	0.401286634983021	4.12375919773392	0.0000372738575539363	0.000420005322529268
AsAt_g17937	466.939215437839	-0.403641332758274	0.0978974127146976	-4.12310521356275	0.0000373798852965125	0.00042069252229325
AsAt_g3305	123.652612008435	-0.718941620885553	0.174377064886359	-4.12291387834797	0.0000374109597805559	0.00042069252229325
AsAt_g45	260.060758031703	-1.23912652182023	0.300648211163288	-4.12151636301349	0.0000376386731428122	0.000422823061911226
AsAt_g11677	848.133181742947	-0.694280061806058	0.168538447105192	-4.11941651137161	0.0000379833016363119	0.000426261336332784
AsAt_g2994	134.349564459186	1.42433948209927	0.345784102176332	4.1191583798521	0.0000380258724401111	0.000426306281899582
AsAt_g19288	16.6574851289711	-2.80835811042779	0.682106687807002	-4.11718307506523	0.0000383531404504165	0.000429539629725333
AsAt_g14055	187.831309467146	1.46016018526669	0.354671178736124	4.11694062785138	0.0000383934927681139	0.000429556345201144
AsAt_g14185	318.726014218183	0.892618765622693	0.216888332429526	4.11556839237876	0.0000386226448742679	0.000431195260361505
AsAt_g20879	245.641719822447	0.777916393241259	0.189011992652321	4.11569859840694	0.0000386008459105788	0.000431195260361505
AsAt_g338	54.4478461583438	1.01726007612125	0.247185970720849	4.11536331594668	0.0000386570022632759	0.000431195260361505
AsAt_g7723	43.8543261546518	1.9481775852913	0.473792512735886	4.11187921489445	0.0000392451612894419	0.000437314529126503
AsAt_g13510	226.415998269183	-1.06916598998862	0.260085466729231	-4.11082558142973	0.0000394246936194552	0.000438872671973271
AsAt_g2711	21.1337919659183	-3.13918346002439	0.76387887556433	-4.10953039865811	0.0000396464524811359	0.000440897269342532
AsAt_g12370	422.989357665129	-0.729235623121252	0.177515026378744	-4.10802194043766	0.0000399062202378743	0.000442916399937308
AsAt_g5642	263.93951510483	-0.728450118179684	0.177324297133929	-4.10801074615004	0.0000399081540019503	0.000442916399937308
AsAt_g21930	27.4538625475911	-2.29975007326595	0.560152258292773	-4.10558029396348	0.0000403301161922646	0.000447150556057465
AsAt_g6657	20.1522608717831	-2.01725166678155	0.491409074935097	-4.105035437223	0.0000404252905625045	0.000447756675228382
AsAt_g13733	154.674588416506	-1.83355244196415	0.446955145212624	-4.10231868142362	0.0000409030368540193	0.000452594764148477
AsAt_g12986	561.498633383697	-0.75712883224769	0.184636101605078	-4.10065434476692	0.0000411983545943571	0.000455406611686023
AsAt_g12719	583.956275944444	1.58110105843183	0.385629836474217	4.10004856700848	0.0000413063443449573	0.000456144186202955
AsAt_g10671	50.5870240969397	1.52649762983402	0.372337038861622	4.09977378157467	0.0000413554178221749	0.00045623032795042
AsAt_g4209	63.4138679039943	-1.5184326502023	0.370461572788709	-4.09875885040399	0.0000415371526286134	0.000457778350106374
AsAt_g8440	37.6047447898791	-2.57684567109677	0.62903996617378	-4.09647368953483	0.0000419491139715793	0.000461858073547647
AsAt_g15838	108.572138767067	0.766334239624334	0.18712383725661	4.0953320050477	0.0000421563824161978	0.000463678259929005
