baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AsAa_g4283_AsAt_g5315	3190.2614822006	-1.34796986877125	0.101644529594226	-13.2616076256387	0.000000000000000000000000000000000000000386519981603001	0.000000000000000000000000000000000000277183141807052
AsAa_g3277_AsAt_g525	287.434824841854	6.71434824458645	0.516675636124876	12.9952871301322	0.0000000000000000000000000000000000000130118497610553	0.00000000000000000000000000000000000841973222216445
AsAa_g15890_AsAt_g20823	241.414709597084	3.23285770918699	0.248793528028855	12.9941390951779	0.0000000000000000000000000000000000000132085741675928	0.00000000000000000000000000000000000841973222216445
AsAa_g8842_AsAt_g6541	128.861694526008	-4.24845946650871	0.328898458735962	-12.9172373833449	0.0000000000000000000000000000000000000359830443636091	0.0000000000000000000000000000000000217299711067395
AsAa_g20896_AsAt_g18923	265.126966401165	-1.24074835911739	0.0966245140447222	-12.8409272883185	0.0000000000000000000000000000000000000967091083351122	0.0000000000000000000000000000000000554820154518539
cp_rps16	12798.395970586	-3.4753117497256	0.271143909054037	-12.8172222708237	0.000000000000000000000000000000000000131321299631268	0.0000000000000000000000000000000000717514567604366
AsAa_g14433_AsAt_g9273	552.430774848074	10.4087102166802	0.812996056716007	12.8029036927003	0.000000000000000000000000000000000000157933397822542	0.000000000000000000000000000000000082369445755266
AsAa_g23211_AsAt_g17166	643.205609346392	9.25248783195712	0.734464231909802	12.5976016665893	0.00000000000000000000000000000000000217662772274259	0.00000000000000000000000000000000108585332568472
AsAa_g3987_AsAt_g5620	165.059775320787	-1.71580844448619	0.136630469040403	-12.5580220615272	0.00000000000000000000000000000000000359200230151518	0.00000000000000000000000000000000171727643364938
AsAa_g9211_AsAt_g6883	157.572311227211	2.28402913670178	0.182825081473233	12.4929748057363	0.00000000000000000000000000000000000815464825825178	0.00000000000000000000000000000000374265736460724
AsAa_g12112_AsAt_g6002	437.002275169841	1.13436819525396	0.0916412132160488	12.3783629160346	0.0000000000000000000000000000000000342252796222183	0.0000000000000000000000000000000151038791686666
AsAa_g8209_AsAt_g11667	244.538100539002	2.43589303298708	0.202303190546803	12.0408038370682	0.00000000000000000000000000000000216832420567025	0.000000000000000000000000000000921457479105943
AsAa_g13955_AsAt_g9721	90.6272597487668	1.9842082765184	0.168665261237075	11.7641787168574	0.0000000000000000000000000000000597045070782097	0.0000000000000000000000000000236223970419096
AsAa_g4657_AsAt_g4945	32.8039554571911	4.26986380476476	0.362886088343188	11.766402576245	0.0000000000000000000000000000000581517969013237	0.0000000000000000000000000000236223970419096
AsAa_g151_AsAt_g3593	104.061149748112	-2.63457628620461	0.224333074699745	-11.744038589632	0.0000000000000000000000000000000757793827209036	0.0000000000000000000000000000289830879113216
AsAa_g7935_AsAt_g11928	84.0304401362847	3.40176318630195	0.291348421633728	11.67592797389	0.000000000000000000000000000000169209062351238	0.0000000000000000000000000000626291864973581
AsAa_g4034_AsAt_g5574	128.117976323712	-5.01989762230919	0.431076227194288	-11.6450346960254	0.000000000000000000000000000000243222651672319	0.0000000000000000000000000000872105220402558
AsAa_g15102_AsAt_g21592	173.62557478345	2.250975323013	0.195638829147465	11.5057697534895	0.00000000000000000000000000000123383567168036	0.000000000000000000000000000429000924147288
AsAa_g16206_AsAt_g20518	78.0867796247909	3.85349904247795	0.335789318743686	11.475942882565	0.00000000000000000000000000000174267595615705	0.000000000000000000000000000588101880027824
AsAa_g6652_AsAt_g12736	248.527011821834	-1.75382523900882	0.153234616535402	-11.4453592710472	0.00000000000000000000000000000248074606154575	0.000000000000000000000000000813259437433598
AsAa_g18064_AsAt_g14118	196.592839262452	1.53359309731273	0.134104701826113	11.4357891739043	0.00000000000000000000000000000277006542293532	0.000000000000000000000000000882881407298887
AsAa_g168_AsAt_g3575	578.442976308503	2.16846088369592	0.189759160541096	11.4274371656819	0.00000000000000000000000000000304977462837241	0.000000000000000000000000000945759840160676
AsAa_g13031_AsAt_g10614	69.7470734493955	3.03602451071672	0.266062486196153	11.4109454291065	0.00000000000000000000000000000368699903092996	0.00000000000000000000000000111327965476027
AsAa_g23276_AsAt_g17222	211.358627887296	6.9429102640315	0.610335401607416	11.3755653788822	0.0000000000000000000000000000055343053481698	0.00000000000000000000000000162822101448462
AsAa_g18115_AsAt_g14163	374.399423817795	-1.049713382574	0.0927798720800562	-11.3140205848553	0.0000000000000000000000000000111844313411036	0.00000000000000000000000000320825413019557
AsAa_g16359_AsAt_g20369	967.819338110387	1.3843770194667	0.122604472243854	11.2914071903776	0.0000000000000000000000000000144701227489148	0.00000000000000000000000000389137128756055
AsAa_g16660_AsAt_g20057	586.60750686755	1.69035573444121	0.149695687025289	11.2919468024196	0.0000000000000000000000000000143815456419282	0.00000000000000000000000000389137128756055
AsAa_g21322_AsAt_g19300	224.702642799791	-10.4725158732295	0.927532847849063	-11.2907223690408	0.0000000000000000000000000000145833157891846	0.00000000000000000000000000389137128756055
AsAa_g21712_AsAt_g18749	435.932266777704	1.61397218064586	0.143901834047318	11.2157860344931	0.0000000000000000000000000000341141960452602	0.00000000000000000000000000889605194143898
AsAa_g12820_AsAt_g10804	50.9838855297708	-4.96241673405516	0.442671564308482	-11.2101547381006	0.0000000000000000000000000000363557249941361	0.00000000000000000000000000926990196850483
AsAa_g7923_AsAt_g11934	42.6820835999509	3.74204561631866	0.333887595889382	11.207501154246	0.0000000000000000000000000000374620479755135	0.00000000000000000000000000934433779284873
AsAa_g23345_AsAt_g17302	454.352028140569	2.70456647233082	0.241982948162756	11.1766820466694	0.0000000000000000000000000000530359500335772	0.0000000000000000000000000129475423550056
AsAa_g13559_AsAt_g10116	175.203254359083	3.382743411087	0.305500633696504	11.0727868880545	0.000000000000000000000000000170029176517089	0.0000000000000000000000000406440577366057
AsAa_g10770_AsAt_g7841	581.966767834014	1.81069208883228	0.165078163624895	10.9686953687387	0.00000000000000000000000000054046580419258	0.000000000000000000000000126557237496034
AsAa_g7680_AsAt_g12180	334.617724548603	5.38014827176046	0.490700228664622	10.9642261353777	0.000000000000000000000000000567842485019125	0.000000000000000000000000130308493462189
AsAa_g17450_AsAt_g16940	293.175473031584	-2.16480445900517	0.197759253862269	-10.9466657904811	0.000000000000000000000000000689386934210273	0.000000000000000000000000155098542806445
AsAa_g11768_AsAt_g7039	1082.24350937459	1.03899300682233	0.0953895727868785	10.8921025272193	0.0000000000000000000000000012570416670179	0.000000000000000000000000277371078603141
AsAa_g18346_AsAt_g14393	1075.99591645763	-1.22439478703819	0.112943358097317	-10.8407861043338	0.00000000000000000000000000220567548895193	0.000000000000000000000000477507935098763
AsAa_g22522_AsAt_g18053	101.97906332158	-2.19385419816929	0.203618232430575	-10.7743504694124	0.00000000000000000000000000454981972006344	0.000000000000000000000000966752434592739
AsAa_g11172_AsAt_g7468	115.427559766339	-1.57718284506925	0.146596370430805	-10.7586759510781	0.00000000000000000000000000539395713670872	0.00000000000000000000000112527753066538
AsAa_g456_AsAt_g3298	274.598410681252	-2.35569555460647	0.221778656738913	-10.6218316462242	0.0000000000000000000000000235886538000769	0.00000000000000000000000483314667325148
AsAa_g18626_AsAt_g14675	335.366108595969	1.83263898175486	0.175151328107471	10.4631749102717	0.000000000000000000000000127510041307713	0.0000000000000000000000256675476134158
AsAa_g10178_AsAt_g8411	371.648096814859	-1.17056833246372	0.112262728140564	-10.4270433460165	0.000000000000000000000000186604564263288	0.000000000000000000000036915530523396
AsAa_g8216_AsAt_g11663	223.996483030344	3.02962641148458	0.292712798274222	10.3501672265329	0.000000000000000000000000417755485919642	0.000000000000000000000081242821109186
AsAa_g15438_AsAt_g21267	294.450082072403	-1.11720347472452	0.108215585699291	-10.3238684844252	0.000000000000000000000000549630078459637	0.000000000000000000000105107592004098
AsAa_g21653_AsAt_g18796	454.621579552199	-1.94621905115245	0.189018427334583	-10.2964514021029	0.000000000000000000000000731086199120911	0.000000000000000000000137516115552678
AsAa_g8113_AsAt_g11760	1261.09803088648	-0.738330008898655	0.0717328863231844	-10.2927687249638	0.000000000000000000000000759601818680711	0.000000000000000000000140575343024879
AsAa_g11477_AsAt_g7275	279.102464608998	-1.18763431229592	0.115447107146109	-10.2872591756921	0.000000000000000000000000804333088337472	0.000000000000000000000146490759612447
AsAa_g9341_AsAt_g9163	220.866295728024	-5.36722893575384	0.524020556316382	-10.2424015070762	0.00000000000000000000000128018593085836	0.0000000000000000000002295133339167
AsAa_g12301_AsAt_g11369	162.866943008856	-1.36818326184681	0.133690720219482	-10.2339433851552	0.00000000000000000000000139711879559673	0.000000000000000000000243189123009958
AsAa_g1389_AsAt_g2418	62.9476698176997	2.7687058379067	0.270544627139858	10.2338230375406	0.00000000000000000000000139885672988123	0.000000000000000000000243189123009958
AsAa_g8038_AsAt_g11826	347.980273542784	1.76446719419824	0.174338496482924	10.1209269885556	0.0000000000000000000000044616967372901	0.000000000000000000000764082214383083
AsAa_g22502_AsAt_g18030	1206.66414633287	-1.41208066478232	0.140314638422796	-10.0636731894462	0.00000000000000000000000799581589236499	0.00000000000000000000134917634630876
AsAa_g13156_AsAt_g10495	74.2060397189619	2.3302780366774	0.23171344117184	10.0567236190207	0.00000000000000000000000858065478142531	0.00000000000000000000142687584003006
AsAa_g6468_AsAt_g13370	345.211346530463	-1.86567472103219	0.186900281902169	-9.98219318903308	0.0000000000000000000000182389981500741	0.00000000000000000000298963235391358
AsAa_g83_AsAt_g3719	302.05438818441	-2.12770837951998	0.213184764960147	-9.98058364966998	0.0000000000000000000000185373138031868	0.00000000000000000000299573434616571
AsAa_g23134_AsAt_g17379	454.159418383709	-1.31187348669842	0.131879743800691	-9.94749799242137	0.0000000000000000000000258603073948146	0.00000000000000000000412112732011253
AsAa_g18021_AsAt_g14061	687.59071466913	-1.26614004773477	0.128391779107876	-9.86153518965532	0.0000000000000000000000611078244922353	0.00000000000000000000960481066060148
AsAa_g19890_AsAt_g15907	2304.66697986271	-2.27363993070951	0.230598660030268	-9.85972741737126	0.0000000000000000000000622180677661413	0.00000000000000000000964716364255007
AsAa_g17681_AsAt_g13830	523.29659040097	-0.658087025210642	0.0669041941845451	-9.83625964308618	0.0000000000000000000000785780298293688	0.000000000000000000012021390856829
AsAa_g7605_AsAt_g12252	25.8493045376463	-3.26719477915703	0.332875621749617	-9.81506173983071	0.000000000000000000000096978607175125	0.000000000000000000014641217614834
AsAa_g4554_AsAt_g5051	233.824149281782	1.66595907319471	0.17014239943531	9.79155741733932	0.000000000000000000000122395875111502	0.0000000000000000000182385749484335
AsAa_g4688_AsAt_g4917	117.850009718717	1.638714691971	0.167708163731596	9.7712279206255	0.000000000000000000000149627445656902	0.0000000000000000000218941945341663
AsAa_g22799_AsAt_g17702	67.7095723230196	1.83893012750301	0.188212980824732	9.77047448823659	0.000000000000000000000150744410684952	0.0000000000000000000218941945341663
AsAa_g2538_AsAt_g1265	135.713538092174	-1.65316805207278	0.169281813344551	-9.76577471265609	0.000000000000000000000157900532200579	0.0000000000000000000226468838308681
AsAa_g2560_AsAt_g1242	64.8042732563045	-3.30207110998665	0.3406485421263	-9.69348375711636	0.000000000000000000000321375501198693	0.000000000000000000045524228404368
AsAa_g16337_AsAt_g20394	505.810798577789	-0.974876028352813	0.101131658733758	-9.63967209238894	0.000000000000000000000543613453806565	0.0000000000000000000760661069387381
AsAa_g3124_AsAt_g683	361.30078172165	-1.65511545735071	0.172264133298582	-9.60800966317188	0.000000000000000000000739648539426099	0.000000000000000000102249727004519
AsAa_g5665_AsAt_g3936	328.401482193517	3.8163860652939	0.398010620209795	9.58865384868939	0.000000000000000000000892417133772574	0.000000000000000000121899930867935
AsAa_g11180_AsAt_g7463	60.7375123289245	4.59654335897707	0.479738814944904	9.58134554842091	0.000000000000000000000957887586630884	0.000000000000000000129303554929444
AsAa_g6752_AsAt_g12850	622.252484208018	-1.86099644173576	0.194663892776553	-9.56004945340284	0.00000000000000000000117700448953871	0.000000000000000000157034296662409
AsAa_g6641_AsAt_g12745	216.863631217809	-2.25133300591495	0.23577412343347	-9.54868572144316	0.00000000000000000000131351999776513	0.000000000000000000171832678869046
AsAa_g21218_AsAt_g19217	909.027387616077	1.31103706499737	0.137305193014033	9.54834290108293	0.00000000000000000000131787308179154	0.000000000000000000171832678869046
mt_nad3	4800.25136720301	1.63720319320195	0.172132503056016	9.51129603145993	0.00000000000000000000188301712037746	0.00000000000000000024276110605855
AsAa_g21891_AsAt_g18585	226.279498242035	-2.94968849711589	0.310753314614451	-9.49205803573019	0.00000000000000000000226517202682375	0.000000000000000000288784264841953
AsAa_g15279_AsAt_g21425	387.464276698509	1.64256680170765	0.173155297282177	9.48609039104878	0.00000000000000000000239862048656022	0.00000000000000000030243704904167
AsAa_g10850_AsAt_g7749	264.825564908677	-0.95601768049777	0.101169972243728	-9.44961888686328	0.00000000000000000000340066604615983	0.000000000000000000424122197974325
AsAa_g5749_AsAt_g4012	828.562322029526	-1.1709893991096	0.124535828708228	-9.40283138801034	0.00000000000000000000531141591332467	0.000000000000000000655303077306315
AsAa_g15653_AsAt_g21055	184.527763249734	-2.1320335953298	0.226788886061445	-9.40096153897133	0.00000000000000000000540666900545204	0.000000000000000000659958725197411
AsAa_g16834_AsAt_g16524	204.815159587395	1.43250001505537	0.152636955231136	9.38501434915391	0.00000000000000000000629078749192475	0.000000000000000000759794691393101
AsAa_g6928_AsAt_g13026	1409.83866814127	2.73575203274217	0.292958409057138	9.3383632220934	0.00000000000000000000978347827578999	0.00000000000000000116932947642098
AsAa_g13656_AsAt_g10014	718.187332533896	-1.24291310346388	0.133122480504678	-9.33661316069156	0.00000000000000000000994648877497247	0.00000000000000000117655682684571
AsAa_g12874_AsAt_g10753	330.311148948584	2.7065198154247	0.290774018169179	9.30798367909882	0.0000000000000000000130282011586084	0.00000000000000000152536306218238
AsAa_g2110_AsAt_g1699	109.106951549886	4.26514004512223	0.462642870908851	9.21907655627214	0.0000000000000000000299669791207549	0.00000000000000000347314261041961
AsAa_g15121_AsAt_g21574	281.866141332145	-1.4778950600484	0.160392598048599	-9.21423480901906	0.0000000000000000000313506319622438	0.00000000000000000359717151134786
AsAa_g14952_AsAt_g21733	284.575908686494	1.54306150675603	0.168326908443079	9.16705190529792	0.0000000000000000000486131730728124	0.0000000000000000055226489884896
AsAa_g13845_AsAt_g9829	200.62197015708	1.28099900890867	0.139998498762131	9.15009103837035	0.0000000000000000000568855887644859	0.00000000000000000639907103415404
AsAa_g22194_AsAt_g18297	339.504599783746	1.16480856052898	0.127694516642517	9.12183695240326	0.00000000000000000007386159120858	0.00000000000000000822803784007036
AsAa_g23192_AsAt_g17318	97.901899380203	3.13562128779242	0.344257073096829	9.10837142599672	0.0000000000000000000836278261568351	0.00000000000000000922640074349544
AsAa_g23340_AsAt_g17297	40.7646738510481	4.3912807125065	0.482442571355021	9.10218329235095	0.0000000000000000000885338638968866	0.0000000000000000096746433747893
AsAa_g9492_AsAt_g9022	497.607874719197	2.47404635202294	0.272618469470586	9.07512376849388	0.000000000000000000113548376762847	0.0000000000000000122910761790275
AsAa_g21001_AsAt_g19026	429.474509562413	1.41344210557359	0.155793105151894	9.07255879004097	0.000000000000000000116254223567314	0.0000000000000000124663641234706
AsAa_g7262_AsAt_g12594	259.633140714735	1.29645314324602	0.143332199483554	9.04509348155769	0.000000000000000000149537165592153	0.0000000000000000158869392407812
AsAa_g8208_AsAt_g11668	1882.08523222715	1.94030093388998	0.214819273647842	9.03224790281507	0.000000000000000000168180912907671	0.0000000000000000177037412358038
AsAa_g423_AsAt_g3332	367.243962100886	-1.34844425033805	0.149466690761907	-9.0217040563643	0.000000000000000000185185920527281	0.0000000000000000193165750193638
AsAa_g8279_AsAt_g11631	19.0588808924884	3.06267887899287	0.339656174217744	9.01699751534464	0.000000000000000000193314802770762	0.0000000000000000199828292521776
AsAa_g1796_AsAt_g2016	258.648374224664	-4.05018816434104	0.450707458975335	-8.98629051657803	0.000000000000000000255715442821999	0.0000000000000000261971338476751
AsAa_g13321_AsAt_g10347	109.578483530439	2.74357017476955	0.305476276463272	8.98128721003779	0.000000000000000000267617262361732	0.0000000000000000271738094543231
AsAa_g13105_AsAt_g10539	397.367314800212	1.94954999437716	0.217268741855321	8.97298883276712	0.000000000000000000288575360817245	0.0000000000000000290448569299743
AsAa_g6737_AsAt_g12833	347.975519679582	-0.892432787490744	0.0995541771549413	-8.96429273983958	0.000000000000000000312278456635439	0.0000000000000000311572435776959
AsAa_g13433_AsAt_g10229	570.8194860316	2.92164909102521	0.327903195744591	8.9100964215699	0.000000000000000000509882007608564	0.0000000000000000504343634077643
AsAa_g2740_AsAt_g1059	46.3051912175762	3.89449179450056	0.437656482215597	8.89851276687379	0.000000000000000000565999795902389	0.0000000000000000555066808391795
AsAa_g19_AsAt_g3774	143.326679769259	5.5328633677102	0.623666490621237	8.87150977471772	0.000000000000000000721608135958758	0.0000000000000000701672182372101
AsAa_g11588_AsAt_g7199	416.110287908634	10.2106411209403	1.15608243381485	8.8321047204628	0.00000000000000000102724202574952	0.0000000000000000990468487684869
AsAa_g10715_AsAt_g7896	1720.63032731693	0.895283219179651	0.101394049574153	8.8297412218939	0.00000000000000000104918179514704	0.000000000000000100319265979309
AsAa_g14524_AsAt_g22217	191.138559761699	-4.859589715273	0.551027299642878	-8.81914511027405	0.00000000000000000115336890570438	0.000000000000000109369874578942
AsAa_g7696_AsAt_g12165	459.264577829892	-1.06912926809729	0.12167465497409	-8.7867869304824	0.0000000000000000015389827722258	0.000000000000000144740068266547
mt_ccmFn2	6073.26695709557	-2.12351815753988	0.24293147869354	-8.74122270592488	0.00000000000000000230600929175317	0.000000000000000214674098934444
AsAa_g12116_AsAt_g6006	487.216298567825	1.57017660339503	0.179642978233283	8.74053981311762	0.00000000000000000231999200521798	0.000000000000000214674098934444
AsAa_g876_AsAt_g2831	11.0227471382932	7.6481081614803	0.875725363750061	8.73345511968422	0.00000000000000000247008755771846	0.000000000000000226734277098093
AsAa_g6773_AsAt_g12873	345.246933118309	-1.22023128035296	0.139896717286016	-8.72237250469736	0.00000000000000000272432354644299	0.000000000000000248086415649896
AsAa_g8899_AsAt_g6595	59.8881202034656	4.11295763720167	0.471998103677693	8.71392830851337	0.00000000000000000293522041984303	0.000000000000000265186764545504
AsAa_g17924_AsAt_g13950	398.382210921796	1.66846792052221	0.191630406717715	8.70669717348132	0.00000000000000000312857494571857	0.000000000000000280447413493554
AsAa_g9163_AsAt_g6832	51.7639083439844	6.83513861745048	0.785409222984302	8.70264623514243	0.00000000000000000324233429533176	0.000000000000000288391811663849
AsAa_g20815_AsAt_g19458	156.738529656329	2.38960708222652	0.275056734870691	8.68768795408669	0.00000000000000000369890127960663	0.000000000000000326470717555435
AsAa_g4375_AsAt_g5234	1891.79296324272	-1.83558486205972	0.211309590450033	-8.68670872036812	0.00000000000000000373091136073214	0.000000000000000326782266817103
AsAa_g6963_AsAt_g13062	169.98901145843	-1.77887807565839	0.204846855649726	-8.68394132785784	0.00000000000000000382286037503603	0.000000000000000332299241993662
AsAa_g14365_AsAt_g9337	154.090664279677	2.75977749489374	0.318029567590448	8.67773872663224	0.0000000000000000040371517127816	0.000000000000000348287810168842
AsAa_g7012_AsAt_g13107	390.322430012527	0.928312225339669	0.107316093886648	8.65026103466077	0.00000000000000000513817654124243	0.000000000000000439965952494147
AsAa_g6395_AsAt_g13439	612.421777263543	-1.63923933845169	0.189633602710004	-8.64424508644964	0.00000000000000000541621871367045	0.000000000000000460338470523368
AsAa_g6180_AsAt_g13654	35.7347990224888	3.10520846019641	0.360804786348682	8.60633943252498	0.00000000000000000754306856575138	0.000000000000000636390946495818
AsAa_g7094_AsAt_g13190	124.629126561299	-2.205694431801	0.256543068299465	-8.59775493612742	0.00000000000000000812906540640358	0.00000000000000068082406184726
AsAa_g4537_AsAt_g5067	130.925093234226	-1.32581268311039	0.154358075094233	-8.58920197275722	0.00000000000000000875754540085375	0.000000000000000728145477749246
AsAa_g10749_AsAt_g7862	297.861895061004	1.90200467163825	0.221621629237288	8.58221590638067	0.0000000000000000093062755751291	0.000000000000000768202920496628
cp_clpP	68905.5805136587	-1.09866793358003	0.128054156617047	-8.5797131667163	0.00000000000000000951100087631545	0.000000000000000779494457534596
AsAa_g7386_AsAt_g12474	277.096176629313	-1.70908893856099	0.199280986958354	-8.57627696774781	0.00000000000000000979934142792083	0.00000000000000079743009605648
AsAa_g10131_AsAt_g8457	389.319666952313	-0.937212002807942	0.109612166228654	-8.55025527780273	0.0000000000000000122816571835717	0.00000000000000099239249665001
AsAa_g4740_AsAt_g4863	1904.24280635876	1.37452962638583	0.160912724031545	8.54208164493179	0.0000000000000000131825232757146	0.00000000000000105773616829055
AsAa_g17862_AsAt_g6231	942.795046387764	-13.6503308235937	1.59859205813561	-8.53897074874352	0.000000000000000013542264991862	0.00000000000000107905519803211
AsAa_g4019_AsAt_g5588	120.39086670491	1.5885971370374	0.186466986690584	8.51945518738637	0.0000000000000000160305620489472	0.00000000000000126851495827324
AsAa_g13658_AsAt_g10011	524.835329526763	-0.914859526994405	0.107478085438146	-8.51205641843059	0.000000000000000017087539468959	0.00000000000000133375801269956
AsAa_g2963_AsAt_g834	580.654159742686	-0.684198909663469	0.0803738701504605	-8.51270329999841	0.0000000000000000169924475412314	0.00000000000000133375801269956
AsAa_g4913_AsAt_g4706	124.220658161625	1.95163598728862	0.229493360332047	8.50410654349589	0.0000000000000000182999420278238	0.00000000000000141874010018412
AsAa_g22528_AsAt_g18059	450.458696311132	-1.11182248854264	0.131057649215422	-8.48346124929431	0.0000000000000000218592037975631	0.00000000000000168330539847811
AsAa_g9280_AsAt_g9229	1864.63106821825	-1.33890204101716	0.158770848592825	-8.4329211116761	0.0000000000000000337141985631731	0.00000000000000257891142875899
AsAa_g21907_AsAt_g18573	211.19104474946	-1.62309487723964	0.192809623188003	-8.41812172236342	0.00000000000000003825681890744	0.00000000000000289625844154226
AsAa_g16968_AsAt_g16412	12.7256563995866	7.868833903751	0.934787030412438	8.41778249777299	0.0000000000000000383677255633975	0.00000000000000289625844154226
AsAa_g7709_AsAt_g12152	652.01411824637	-1.76678189764444	0.210216563263883	-8.40457987806893	0.0000000000000000429395957028505	0.00000000000000322018902676148
AsAa_g17614_AsAt_g17123	300.179003385289	-0.842102184031988	0.100386219285603	-8.38862335911037	0.0000000000000000491867768893771	0.00000000000000364274332747552
AsAa_g22089_AsAt_g18395	151.681097103695	2.1834448805725	0.260288091878962	8.38857000645207	0.0000000000000000492091002055696	0.00000000000000364274332747552
AsAa_g15752_AsAt_g20958	249.138487648441	-1.35177454356778	0.16134712053884	-8.3780518614361	0.0000000000000000538109351753623	0.00000000000000395005654045278
AsAa_g9067_AsAt_g6745	38.2143620745357	6.61444574493059	0.789545861126762	8.37753203530331	0.0000000000000000540490567239922	0.00000000000000395005654045278
AsAa_g7880_AsAt_g11970	249.002706284198	-1.77882896178761	0.212469504369415	-8.37216129941549	0.0000000000000000565709368890612	0.0000000000000041081957586398
AsAa_g18878_AsAt_g14986	422.504547782749	2.2306592125194	0.266659815799364	8.36518695489446	0.000000000000000060019680442023	0.00000000000000433123153076586
AsAa_g18676_AsAt_g14730	678.654241934378	-0.812902536679729	0.097228344090057	-8.36075677609797	0.0000000000000000623172047380135	0.00000000000000446892254477479
AsAa_g20809_AsAt_g19463	150.607847726014	-1.42750570251691	0.171131551968786	-8.34156931374808	0.0000000000000000733110353227764	0.0000000000000052246634738729
AsAa_g14974_AsAt_g21713	60.4121336463492	2.29554285065552	0.27560898865264	8.32898397790892	0.0000000000000000815391001531839	0.00000000000000577518293307181
AsAa_g13393_AsAt_g10270	113.579551902598	-1.76681227288971	0.212163510971435	-8.32759726118781	0.0000000000000000824996178039209	0.00000000000000580736573424655
AsAa_g5419_AsAt_g3645	161.453108245642	-1.2332933465296	0.148137073940581	-8.32535241666974	0.000000000000000084078226725417	0.00000000000000584674892998445
AsAa_g8760_AsAt_g6460	480.528782419618	0.708077586808326	0.0850491848503152	8.32550703518826	0.0000000000000000839685479399161	0.00000000000000584674892998445
AsAa_g19658_AsAt_g15692	25.6803223700631	7.66384003121826	0.92076896055883	8.32330406377616	0.00000000000000008554463001351	0.00000000000000591288605286153
AsAa_g3460_AsAt_g353	112.355063830076	1.21526424139711	0.146042143545276	8.321325693363	0.0000000000000000869848662992774	0.00000000000000597643326896952
AsAa_g1636_AsAt_g2104	1549.95895567462	-1.318901235088	0.158641599039601	-8.31371621991004	0.0000000000000000927507941196423	0.00000000000000633465840314747
