"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AUR62039341_AUR62034975" 243.66357119814 2.61820438169078 0.165588511766125 15.8115098310002 0.0000000000000000000000000000000000000000000000000000000259180212451038 0.00000000000000000000000000000000000000000000000000000923614605090518
"AUR62018295_AUR62031653" 2225.99420703763 3.48356286553538 0.222711738109578 15.6415772922638 0.00000000000000000000000000000000000000000000000000000037921749188885 0.000000000000000000000000000000000000000000000000000129940332124529
"AUR62024649_AUR62011803" 7035.28663741002 3.23483341974808 0.207364160402667 15.5997710186107 0.000000000000000000000000000000000000000000000000000000730556753692541 0.000000000000000000000000000000000000000000000000000241056671060994
"AUR62008459_AUR62021636" 867.644995967291 7.6140792207483 0.489702464850797 15.5483783874115 0.00000000000000000000000000000000000000000000000000000163185521980126 0.000000000000000000000000000000000000000000000000000519221362614622
"AUR62025179_AUR62028994" 245.144320921349 4.8779351729094 0.315417262654165 15.4650228458096 0.00000000000000000000000000000000000000000000000000000597520630355523 0.0000000000000000000000000000000000000000000000000018356245847715
"AUR62006880_AUR62000533" 631.881121205246 2.60912700702116 0.169810905756184 15.3648965913141 0.0000000000000000000000000000000000000000000000000000281487420842406 0.00000000000000000000000000000000000000000000000000808958526543546
"AUR62030475_AUR62030821" 119.933776825434 -2.65642882677829 0.172868155200057 -15.3667910882953 0.0000000000000000000000000000000000000000000000000000273377861383142 0.00000000000000000000000000000000000000000000000000808958526543546
"AUR62025919_AUR62029637" 861.690129997764 3.15682873452282 0.20556820497955 15.3566001845317 0.0000000000000000000000000000000000000000000000000000319917259365136 0.00000000000000000000000000000000000000000000000000890669644901249
"AUR62003496_AUR62017816" 57.4360786706181 -4.58775270738515 0.302930977246109 -15.1445479399023 0.000000000000000000000000000000000000000000000000000823187043813227 0.000000000000000000000000000000000000000000000000222235556767638
"AUR62033422_AUR62011045" 380.421126188542 1.76373374120562 0.116533992257945 15.1349293629419 0.000000000000000000000000000000000000000000000000000952829596793136 0.000000000000000000000000000000000000000000000000249669378759707
"AUR62004600_AUR62023544" 507.460779532979 3.40172840167509 0.225425846595637 15.0902323449051 0.0000000000000000000000000000000000000000000000000018777990175017 0.000000000000000000000000000000000000000000000000477980327054932
"mt_nad7" 36092.8942595706 -1.46252124393264 0.0972804960815531 -15.0340644100598 0.000000000000000000000000000000000000000000000000004392098075538 0.00000000000000000000000000000000000000000000000108692227097133
