baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.D09G019000_Gohir.A09G019700	527.362186868645	1.82214011001201	0.116455852944291	15.646616841866	0.000000000000000000000000000000000000000000000000000000350356475433619	0.000000000000000000000000000000000000000000000000000287794995233364
Gohir.D13G079900_Gohir.A13G080100	256.097135818866	6.47772476032678	0.417446921235577	15.5174812192979	0.00000000000000000000000000000000000000000000000000000264220571359251	0.00000000000000000000000000000000000000000000000000207996635612097
Gohir.D01G124500_Gohir.A04G121400	54.0215570497906	3.8826463485731	0.252445460241577	15.3801393174495	0.0000000000000000000000000000000000000000000000000000222468460697874	0.0000000000000000000000000000000000000000000000000168123865118597
Gohir.D06G101400_Gohir.A06G099200	108.11598958274	3.99496693978281	0.260269816744952	15.349328591942	0.0000000000000000000000000000000000000000000000000000357871002007163	0.0000000000000000000000000000000000000000000000000260048340035436
Gohir.D06G173533_Gohir.A09G044400	95.0192272148797	-6.38492661971925	0.420131274882075	-15.1974561320421	0.000000000000000000000000000000000000000000000000000367622046525456	0.00000000000000000000000000000000000000000000000025724012314835
Gohir.D09G128300_Gohir.A09G132000	79.1175650377671	-2.24171852838993	0.147937065978296	-15.1531904027272	0.000000000000000000000000000000000000000000000000000721761153420111	0.00000000000000000000000000000000000000000000000048700833827022
Gohir.D02G079300_Gohir.A02G071901	155.235405878886	5.04676718814659	0.334477233524959	15.0885222738785	0.00000000000000000000000000000000000000000000000000192710064657331	0.0000000000000000000000000000000000000000000000012554728453693
Gohir.D09G097850_Gohir.A09G098001	133.792753129456	3.48676378767998	0.231988535607651	15.0298969668783	0.00000000000000000000000000000000000000000000000000467732701941915	0.00000000000000000000000000000000000000000000000294562464592953
Gohir.D11G081200_Gohir.A11G076800	300.1132022777	6.54561799104183	0.438014941514067	14.9438235335441	0.0000000000000000000000000000000000000000000000000170882407289923	0.000000000000000000000000000000000000000000000010414455873963
Gohir.D05G385200_Gohir.A04G004700	222.847678413429	1.51452972144079	0.102661610122526	14.7526394689622	0.000000000000000000000000000000000000000000000000295863325713443	0.000000000000000000000000000000000000000000000174679556647003
Gohir.D13G124700_Gohir.A13G120700	635.579574888849	3.03204060349122	0.206873478702348	14.6564974036801	0.00000000000000000000000000000000000000000000000122427527000484	0.000000000000000000000000000000000000000000000700916141703075
Gohir.D09G032000_Gohir.A09G031900	320.841974430784	-1.73657506486283	0.120238873350898	-14.4427090546243	0.0000000000000000000000000000000000000000000000278669963214386	0.0000000000000000000000000000000000000000000154850341617923
Gohir.D13G150600_Gohir.A13G145700	271.642362333718	7.91945197705345	0.549618655508951	14.4089941228796	0.0000000000000000000000000000000000000000000000454278268321083	0.0000000000000000000000000000000000000000000245219409239721
Gohir.D09G027300_Gohir.A09G027900	1905.6966664586	1.79782413436565	0.125156650438231	14.3645913187245	0.0000000000000000000000000000000000000000000000863143631301183	0.0000000000000000000000000000000000000000000452982572949257
Gohir.D12G265700_Gohir.A12G265500	4136.57264823122	4.63023759986423	0.3224650035828	14.3588840600351	0.0000000000000000000000000000000000000000000000937241411647346	0.0000000000000000000000000000000000000000000478575729466305
Gohir.D11G194700_Gohir.A11G188200	185.808192253424	2.86852106253482	0.199977022670393	14.3442532758515	0.000000000000000000000000000000000000000000000115739305019318	0.0000000000000000000000000000000000000000000575437549928938
Gohir.D13G136700_Gohir.A13G133300	1130.93755222259	2.70318037391612	0.188705389236701	14.3248710852948	0.000000000000000000000000000000000000000000000153011760708199	0.0000000000000000000000000000000000000000000741243896169233
Gohir.D08G092400_Gohir.A08G083000	841.17958423646	-1.18728259519223	0.0833922483358697	-14.2373256373943	0.00000000000000000000000000000000000000000000053744768596062	0.00000000000000000000000000000000000000000025384997827135
Gohir.D08G198600_Gohir.A08G179800	723.488286106146	1.30331554105789	0.092340933925291	14.1141689352238	0.00000000000000000000000000000000000000000000310656601314382	0.00000000000000000000000000000000000000000143152077283723
Gohir.D12G128600_Gohir.A12G124700	6149.68259994382	4.26770444580913	0.303683484079337	14.0531331782739	0.00000000000000000000000000000000000000000000736998311624662	0.00000000000000000000000000000000000000000331526407179161
Gohir.D03G001200_Gohir.A02G178600	254.871665747477	3.33691192488189	0.237796977150414	14.0326086768176	0.00000000000000000000000000000000000000000000984619848421388	0.00000000000000000000000000000000000000000432614483633146
Gohir.D01G138700_Gohir.A01G146200	54.9023791032501	-3.79968242268812	0.271299794656438	-14.0054747461194	0.0000000000000000000000000000000000000000000144312131244678	0.00000000000000000000000000000000000000000619656612637661
Gohir.D07G011900_Gohir.A07G012100	516.695611389444	6.75232233487048	0.482797766207922	13.9858193377857	0.0000000000000000000000000000000000000000000190272850512133	0.00000000000000000000000000000000000000000798849992161272
Gohir.D13G127300_Gohir.A13G123400	1006.58627168807	1.62805954466842	0.116422289933393	13.9840879749046	0.0000000000000000000000000000000000000000000194960055506952	0.00000000000000000000000000000000000000000800734854063662
Gohir.D06G211001_Gohir.A06G210000	445.810479079001	-1.63581054777255	0.117702276783834	-13.8978666553476	0.0000000000000000000000000000000000000000000652575502668461	0.0000000000000000000000000000000000000000262321467487558
Gohir.D06G217300_Gohir.A06G204200	268.186225455454	1.48233487028135	0.106783124602115	13.8817334274932	0.0000000000000000000000000000000000000000000817428903084558	0.0000000000000000000000000000000000000000321743422207845
Gohir.D07G067300_Gohir.A07G062700	612.237078526484	2.51480962569456	0.182400276823462	13.7873125495777	0.000000000000000000000000000000000000000000303870663691621	0.000000000000000000000000000000000000000117163845900526
