baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.D01G006400	5.88403176179717	1.03620238000814	0.906067271242966	1.14362632101991	0.252778641082995	0.377101399074356
Gohir.D01G006500	305.045453708091	0.407832677685091	0.184198293296198	2.21409585499948	0.0268221857186594	0.0625180559093155
Gohir.D01G006600	16.601254991972	0.365713764263768	0.567859699925887	0.644021338917867	0.519561596714569	0.642194521948405
Gohir.D01G007000	248.886431915299	0.136097078122084	0.202702696042792	0.671412274128577	0.501957927863507	0.626599920182361
Gohir.D01G007200	5.48992412389196	5.71370779625573	1.1263059101028	5.07296263386758	0.000000391669431157414	0.00000334707628051995
Gohir.D01G007300	8.11799313475531	0.0639659093438216	0.99135480939756	0.0645237292818434	0.948553213242631	0.967869436246404
Gohir.D01G007400	136.572733270447	1.39088316853778	0.575662634634588	2.41614286711638	0.0156859053728086	0.039903428857253
Gohir.D01G007450	13.055041783246	0.0247206368582597	0.552819266164377	0.0447173938596221	0.964332569271141	0.977822348107014
Gohir.D01G007500	6809.81932345777	-2.42001353117349	0.453961269281065	-5.33088105733347	0.0000000977374198455499	0.000000937941675849053
Gohir.D01G007600	742.939974708422	0.937465194269002	0.171089637105168	5.47938034197096	0.000000042681798152098	0.000000442476820978703
Gohir.D01G007700	134.83041285474	-0.132519022571368	0.257045394001587	-0.515547158843664	0.606170724317538	0.716596719735663
Gohir.D01G007950	22.7963273535995	0.702476100381	0.397120408754441	1.76892470116129	0.0769064413991544	0.147792856420318
Gohir.D01G008000	762.606971560072	-0.935470971604338	0.234866357977259	-3.98299262466069	0.0000680528682989586	0.000353647365184075
Gohir.D01G008050	8.61966949058391	-1.29836093449733	0.46183162690688	-2.81132962502615	0.0049337212509368	0.0148643854149713
Gohir.D01G008200	77.8315033295297	0.434558385049028	0.334408022600666	1.2994855257045	0.193777357613954	0.307517401133431
Gohir.D01G008300	59.1243213065881	1.06886216691437	0.620507770349343	1.72256048673268	0.0849680356638586	0.160196237898582
Gohir.D01G008400	174.141293883227	-0.201236069695802	0.216435097190554	-0.929775587730256	0.35248728855738	0.482840184109187
Gohir.D01G008500	427.827493329485	0.210061789990702	0.0876518991547463	2.3965457909799	0.0165504253765236	0.0417723989788144
Gohir.D01G008600	814.892294843712	0.391589184345299	0.102699586348015	3.8129577564055	0.000137313589372662	0.000656292393928915
Gohir.D01G008930	437.145904107745	0.703959688767417	0.167339035988663	4.20678704528398	0.0000259027015569917	0.000148493167819216
Gohir.D01G009050	1.4914528872848	-1.09556135153293	0.92989577745406	-1.17815499123186	0.238734822262186	0.36138323610947
Gohir.D01G009200	522.936281290041	-8.43335495453807	0.789148792331168	-10.6866474820619	0.0000000000000000000000000117543283595634	0.00000000000000000000000100261687342341
Gohir.D01G009700	1279.89420298125	0.461108341823077	0.0897294851754694	5.1388720321014	0.000000276392535486401	0.00000244160053385602
Gohir.D01G009800	172.292600362694	-0.162616965698731	0.128399609012325	-1.26649112835789	0.205337303653318	0.321386089587624
Gohir.D01G010100	240.780083536211	-0.112405777575618	0.114861588539256	-0.978619388823798	0.327768075560409	0.457627616117422
Gohir.D01G010200	207.401547165876	-0.499113223648601	0.158178044469875	-3.15538876031343	0.00160284374823465	0.00561715106036217
Gohir.D01G010400	1554.39428589906	0.311131272081488	0.159481841203849	1.95088838787484	0.0510703242922103	0.105852020478622
Gohir.D01G010700	69.1351149601321	0.023654465847352	0.284850455711846	0.0830416991548746	0.933818382965872	0.958272918427123
Gohir.D01G011400	65.0372389501997	0.377169633567037	0.211389392020839	1.78424106319325	0.074384502460748	0.143896349222327
Gohir.D01G011600	1.64654641861566	3.98657806191928	1.45774930464836	2.7347487316284	0.00624279100437243	0.01823773995235
Gohir.D01G012700	630.347529834435	0.561257748746551	0.220793780716757	2.54199981052254	0.0110220233263429	0.0296295640254768
Gohir.D01G012800	667.427684819108	-0.240978555401358	0.263036809128376	-0.916140049751544	0.359593444220788	0.490085030734619
Gohir.D01G012900	626.934040548794	-0.207601590640974	0.179103673563864	-1.15911408465304	0.246409685488892	0.369886815272227
Gohir.D01G013000	1363.93801183892	-0.00791138878093358	0.0700857122569553	-0.112881620606609	0.910124407817461	0.942200243850529
Gohir.D01G013100	411.88346079818	0.185402105482518	0.277224145131074	0.668780511145084	0.503635500447681	0.62785153284366
Gohir.D01G013300	184.202202496571	0.0929566943435814	0.328402468300297	0.283057234084429	0.777132963715457	0.849284394349429
Gohir.D01G013400	441.553440304024	-1.87051461183586	0.30703393906977	-6.09220797382534	0.0000000011136387251701	0.0000000151506087395359
Gohir.D01G013500	152.496707135244	1.31731503676269	0.343514700759742	3.83481415453026	0.000125659270364966	0.000605959863061562
Gohir.D01G013600	364.925711728012	0.0944068365532773	0.0957141198379384	0.986341792758743	0.323965417881309	0.453423017517006
Gohir.D01G013700	381.417019573413	-0.969862871155185	0.109873787025885	-8.82706328240689	0.00000000000000000107460005478949	0.000000000000000047486964830806
Gohir.D01G013800	404.298398703668	0.131430383222455	0.931750162994636	0.141057537140685	0.887824488618796	0.927156127732618
Gohir.D01G013950	7.14416263129618	-2.25330876589114	0.595800321640991	-3.78198648783024	0.000155581809276079	0.000731405998542429
Gohir.D01G014000	790.392276129735	0.960956773100995	0.339656493789213	2.82920182794254	0.00466642604588912	0.0141731678131104
Gohir.D01G014100	4.21130682640427	-0.163239024117343	0.689797647780812	-0.236647696092483	0.812930114844432	0.875518286124738
Gohir.D01G014300	832.634596013296	-0.138787193553826	0.11658972959304	-1.19038953120714	0.23389332579486	0.356082492259002
Gohir.D01G014600	282.945778653076	-0.147320563906607	0.215638282741225	-0.683183718743473	0.4944907593089	0.619691376938221
Gohir.D01G014700	218.092081678149	0.0643137906817851	0.189354356764481	0.339647799927723	0.734121776634873	0.817235210231986
Gohir.D01G014800	9.63886533076922	2.37185351679917	0.683508860152675	3.47011378355705	0.000520237927282286	0.00212439174981738
Gohir.D01G014900	58.943884101335	0.472302039677551	0.456425477646134	1.03478456573742	0.300769532444941	0.429346341987061
Gohir.D01G015000	14.4619652810155	-0.41121675385718	0.525202880705603	-0.782967437849382	0.433646233817753	0.562899085644378
Gohir.D01G015300	397.733564625887	-1.07980727856468	0.493943106722888	-2.18609646306993	0.0288085487132658	0.0664804297033574
Gohir.D01G015400	595.37586041451	0.478656007263148	0.158784484646281	3.01450112288637	0.00257402258246049	0.00847182342780742
Gohir.D01G015500	118.246009640438	-0.0507695709939917	0.206740425000192	-0.245571571181324	0.806013898329946	0.870861977038133
Gohir.D01G015600	13.7007164257718	0.944772978212294	0.81639241655432	1.15725349605747	0.247168807120006	0.370874550300588
Gohir.D01G015700	2.48492775853137	-1.17409007505325	1.06084346327698	-1.1067514819071	0.268401390335698	0.394597811236681
Gohir.D01G015800	840.080444270235	-1.66964219520487	0.679274185366165	-2.45797975423554	0.013972105059768	0.0362835506501111
Gohir.D01G015900	1895.95776133427	0.243533671572235	0.372248964888436	0.654222562164067	0.512968427641007	0.636017037016322
Gohir.D01G016000	476.392055424097	-0.413446808707008	0.398489694733284	-1.03753450634084	0.29948682287615	0.428015182857461
Gohir.D01G016200	9.71467824348599	0.757079877523078	1.95431744360427	0.387388384625389	0.698468701552381	0.790251302327333
