baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.A11G302200	105.831795027676	3.38877655474262	0.217340634180524	15.5920063798465	0.000000000000000000000000000000000000000000000000000000825011407999081	0.000000000000000000000000000000000000000000000000000937522338764956
Gohir.A10G045000	254.864553227435	5.81461564077728	0.376517812111525	15.4431356332619	0.00000000000000000000000000000000000000000000000000000839192553005916	0.00000000000000000000000000000000000000000000000000897541117573739
Gohir.A07G041300	172.398251122108	-5.87256707718465	0.381787390530571	-15.3817732665909	0.0000000000000000000000000000000000000000000000000000216924266273107	0.0000000000000000000000000000000000000000000000000219117611632091
Gohir.A11G087100	940.55831984804	0.915721230143195	0.0602342775280379	15.2026598097229	0.00000000000000000000000000000000000000000000000000033954949215721	0.000000000000000000000000000000000000000000000000324930992968547
Gohir.A08G047400	153.434078885514	-3.08441462044222	0.209359086736193	-14.7326522508612	0.00000000000000000000000000000000000000000000000039778260298519	0.000000000000000000000000000000000000000000000361624164373836
Gohir.A01G087800	201.156566775307	-1.6651517575119	0.113848767396352	-14.6259972382034	0.00000000000000000000000000000000000000000000000191740687890833	0.00000000000000000000000000000000000000000000166010913677673
Gohir.A01G135400	499.06294234331	5.55432672080651	0.380409696832519	14.6009073035062	0.00000000000000000000000000000000000000000000000277132471995286	0.00000000000000000000000000000000000000000000229037391173558
Gohir.A05G414800	222.550309550521	1.93500859125868	0.134070385470956	14.4327815905166	0.0000000000000000000000000000000000000000000000321835167713485	0.0000000000000000000000000000000000000000000254417696494199
Gohir.A06G189550	169.502001687232	4.91224855431614	0.342023308651526	14.3623210174867	0.0000000000000000000000000000000000000000000000891893781659003	0.00000000000000000000000000000000000000000006756838640885
Gohir.A02G101400	434.248747254853	-1.66897453357359	0.117938073642707	-14.1512785653066	0.00000000000000000000000000000000000000000000183392348344692	0.00000000000000000000000000000000000000000133377587104128
Gohir.A09G093800	742.83050011252	2.32918335043427	0.164892531494566	14.1254629868487	0.00000000000000000000000000000000000000000000264654751843009	0.000000000000000000000000000000000000000001850751037696
Gohir.A05G045200	306.419759766129	-2.25952801153681	0.160908408604013	-14.0423240223411	0.00000000000000000000000000000000000000000000858504173558825	0.00000000000000000000000000000000000000000578123069764687
Gohir.A08G158700	105.171360227061	4.02044589795472	0.286427028280417	14.0365450917524	0.00000000000000000000000000000000000000000000931440214869149	0.00000000000000000000000000000000000000000604837356669674
Gohir.A01G231800	1383.84961105472	2.70203563984419	0.19362452262576	13.9550280264175	0.0000000000000000000000000000000000000000000293186454919102	0.0000000000000000000000000000000000000000183817797356521
Gohir.A12G199700	72.1059132924273	-3.4905843814535	0.251834704651761	-13.8606169720742	0.00000000000000000000000000000000000000000010972703578662	0.0000000000000000000000000000000000000000665018988224105
Gohir.A08G113400	75.858782258333	-2.224316276598	0.160766125702799	-13.8357273142851	0.000000000000000000000000000000000000000000155159109883668	0.0000000000000000000000000000000000000000910033205130595
Gohir.A09G038200	138.343834849892	-3.05322455740095	0.22139644413147	-13.7907569806672	0.000000000000000000000000000000000000000000289703952614635	0.000000000000000000000000000000000000000164606164576228
Gohir.A10G163000	689.519640688492	1.2030310353549	0.0878943596001601	13.6872381894311	0.00000000000000000000000000000000000000000121022415763059	0.000000000000000000000000000000000000000666796837395131
Gohir.A04G086000	934.267861366977	-3.72547702292673	0.272305227460884	-13.6812541487544	0.0000000000000000000000000000000000000000013140650525122	0.000000000000000000000000000000000000000702715611316967
Gohir.A11G323000	217.074285790949	2.8733402743948	0.211261076688727	13.6008976164994	0.00000000000000000000000000000000000000000395548844825009	0.00000000000000000000000000000000000000205481974188809
Gohir.A01G231400	845.800666405065	2.82419624565336	0.210097596521717	13.4423063014975	0.0000000000000000000000000000000000000000341620940438027	0.0000000000000000000000000000000000000172537553862339
Gohir.A05G260950	88.8912546534838	-4.84802952330866	0.361172960559334	-13.4230134941462	0.0000000000000000000000000000000000000000443313079500752	0.0000000000000000000000000000000000000217846443553586
Gohir.A01G154400	242.517821633032	2.45842063961745	0.184603733914917	13.317285557997	0.000000000000000000000000000000000000000183664582277296	0.0000000000000000000000000000000000000878786693412052
