baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.D03G110100_Gohir.A03G056400	186.467958677755	6.18793676208742	0.404116005184908	15.3122783623877	0.000000000000000000000000000000000000000000000000000063306870724245	0.0000000000000000000000000000000000000000000000000498356961913817
Gohir.D06G160100_Gohir.A06G153300	1172.67984784656	-2.11238460913869	0.138869463742173	-15.211296653817	0.000000000000000000000000000000000000000000000000000297589872598345	0.000000000000000000000000000000000000000000000000224894618520021
Gohir.D08G255000_Gohir.A08G234600	1225.03361949427	1.60935424606993	0.108340011811388	14.8546619034129	0.000000000000000000000000000000000000000000000000064894501776865	0.0000000000000000000000000000000000000000000000471558393103966
Gohir.D13G148200_Gohir.A13G143500	90.1273256705305	-2.99843801690407	0.202322528640103	-14.8200896709717	0.000000000000000000000000000000000000000000000000108639328359897	0.0000000000000000000000000000000000000000000000760193641001308
Gohir.D05G271700_Gohir.A05G269600	133.134378250036	3.63992837141488	0.24588720651935	14.8032442311245	0.000000000000000000000000000000000000000000000000139584436215644	0.000000000000000000000000000000000000000000000094184598336506
Gohir.D10G084900_Gohir.A10G159800	857.295543155267	-1.64121984859905	0.111850399431875	-14.6733481233447	0.000000000000000000000000000000000000000000000000955133599387313	0.000000000000000000000000000000000000000000000622253072180155
Gohir.D12G029000_Gohir.A12G029700	679.742508628523	-1.33647985573442	0.0918650313939027	-14.5482980352318	0.00000000000000000000000000000000000000000000000598742280818388	0.00000000000000000000000000000000000000000000377067930383394
Gohir.D03G092000_Gohir.A02G137900	114.36177720678	5.34063870801986	0.368165964255331	14.5060630979892	0.0000000000000000000000000000000000000000000000110905790647061	0.00000000000000000000000000000000000000000000675917129901587
Gohir.D06G111600_Gohir.A06G102900	1146.53646043655	10.1244544397442	0.699378381814418	14.4763617277932	0.000000000000000000000000000000000000000000000017090716497959	0.0000000000000000000000000000000000000000000100904658373731
Gohir.D11G290900_Gohir.A11G280600	209.074331432267	2.41514829120846	0.170893058543413	14.132512530314	0.00000000000000000000000000000000000000000000239446300357293	0.00000000000000000000000000000000000000000137086634928798
Gohir.D02G114300_Gohir.A03G094800	914.266986320869	1.28246295685191	0.0907942833204577	14.1249306668953	0.00000000000000000000000000000000000000000000266662174883073	0.00000000000000000000000000000000000000000148177896178409
Gohir.D05G229200_Gohir.A05G226500	72.7467319959452	-3.54420221360033	0.251535526869457	-14.090264932793	0.00000000000000000000000000000000000000000000435923153372836	0.00000000000000000000000000000000000000000235311318190657
Gohir.D07G074200_Gohir.A07G069566	181.316155276577	-2.56040814298498	0.185328311708988	-13.8155261836382	0.000000000000000000000000000000000000000000205447521623762	0.000000000000000000000000000000000000000107820000723271
